1,89,673,378,673,378,698,89,698,XIN CẦM ON QUI KHACHI,OTHER
2,369,629,475,629,475,663,369,663,322.000đ,TOTAL_COST
3,22,629,215,629,215,659,22,659,Tổng số thanh toán,TOTAL_COST
4,442,603,467,603,467,624,442,624,0d,OTHER
5,27,599,213,603,212,624,27,620,Chiết khẩu bán hàng,OTHER
6,378,572,465,572,465,591,378,591,322 0000,OTHER
7,26,567,121,571,121,592,25,588,Tổng công,OTHER
8,218,569,243,569,243,592,218,592,16,OTHER
9,406,541,466,541,466,558,406,558,6 0000,OTHER
10,275,541,325,541,325,559,275,559,6 000,OTHER
11,29,540,145,540,145,560,29,560,VPP LOAI ÔX,OTHER
12,346,541,359,541,359,557,346,557,o,OTHER
13,231,542,241,542,241,557,231,557,1,OTHER
14,396,512,466,512,466,530,396,530,10.0000,OTHER
15,263,511,324,511,324,530,263,530,10 000,OTHER
16,29,508,176,511,176,532,29,528,Nhân vở 12cung,OTHER
17,349,513,358,513,358,527,349,527,o,OTHER
18,232,513,241,513,241,526,232,526,1,OTHER
19,394,481,465,483,464,501,394,499,40.0000,OTHER
20,349,485,358,485,358,497,349,497,O,OTHER
21,274,482,324,482,324,500,274,500,8 000,OTHER
22,31,481,180,482,180,500,31,499,Nhân vở Monater,OTHER
23,232,483,242,483,242,498,232,498,s,OTHER
24,405,454,464,454,464,473,405,473,4 0000,OTHER
25,347,455,359,455,359,470,347,470,o,OTHER
26,275,454,323,454,323,470,275,470,4 000,OTHER
27,230,457,240,455,242,467,233,469,1,OTHER
28,31,452,150,452,150,470,31,470,VPP Loại 4K,OTHER
29,394,425,463,425,463,442,394,442,30 0000,OTHER
30,348,428,357,428,357,438,348,438,0,OTHER
31,263,425,323,425,323,442,263,442,15 000,OTHER
32,31,425,166,425,166,442,31,442,Băng dinh ranh,OTHER
33,232,425,242,425,242,440,232,440,2,OTHER
34,393,395,462,397,461,416,393,413,40 0000,OTHER
35,347,399,356,399,356,409,347,409,0,OTHER
36,262,395,323,395,323,412,262,412,20 000,OTHER
37,31,395,115,395,115,412,31,412,Xos TL to,OTHER
38,231,395,243,395,243,411,231,411,2,OTHER
39,394,368,462,368,462,385,394,385,30.0000,OTHER
40,347,372,355,372,355,381,347,381,O,OTHER
41,263,368,323,368,323,385,263,385,30 000,OTHER
42,234,370,241,370,241,381,234,381,1,OTHER
43,30,366,191,367,191,384,30,383,Bằng đình BKT-15,OTHER
44,383,338,461,338,461,355,383,355,150.0000,OTHER
45,347,342,356,342,356,352,347,352,O,OTHER
46,248,338,323,338,323,355,248,355,150 000,OTHER
47,230,339,255,339,255,354,230,354,11,OTHER
48,32,335,152,337,152,355,32,352,Ba lô các mà,OTHER
49,400,308,461,311,460,329,400,327,5 0000,OTHER
50,274,312,323,312,323,327,274,327,5 000,OTHER
51,344,312,356,312,356,327,344,327,o,OTHER
52,230,309,244,312,241,327,227,324,1,OTHER
53,32,306,146,309,146,327,32,325,VPP Loai 5k,OTHER
54,400,283,461,283,461,300,400,300,7.0000,OTHER
55,345,285,354,285,354,298,345,298,o,OTHER
56,274,283,322,283,322,298,274,298,7.000,OTHER
57,226,285,240,281,245,296,231,300,1,OTHER
58,32,279,133,283,133,301,31,296,Vĩ bút trong,OTHER
59,372,252,461,252,461,269,372,269,Thenhmen,OTHER
60,330,252,352,252,352,268,330,268,CK,OTHER
61,265,252,296,252,296,268,265,268,GU,OTHER
62,215,251,237,251,237,268,215,268,SL,OTHER
63,40,247,122,251,122,268,39,265,Tên hàng,OTHER
64,46,216,326,221,323,240,47,237,Thời gian: 19:58:43 - 09/08/2020,TIMESTAMP
65,48,192,349,195,349,212,48,210,03 333363328 Far 0333863328,OTHER
66,50,164,219,167,218,184,50,181,Nhân viên tru ngân,OTHER
67,47,129,382,129,382,155,47,155,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
68,115,97,403,101,402,125,114,125,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
