1,26,732,421,743,421,761,26,749,Hot line: 02471066866 website: vinmart.com,OTHER
2,76,707,372,716,371,734,75,725,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LAI,OTHER
3,95,631,351,639,350,659,94,652,chỉ xuất hóa đơn trong ngày,OTHER
4,107,563,348,565,347,583,106,581,(Giá đã bao gồm thuê gtgt),OTHER
5,370,545,430,545,430,562,370,562,36.600,OTHER
6,30,538,145,540,144,558,30,556,TIẾN TRẢ LẠI,OTHER
7,364,522,428,522,428,536,364,536,100.000,OTHER
8,40,515,116,517,115,534,39,532,TIỀN MẶT,OTHER
9,370,496,429,496,429,513,370,513,63.400,OTHER
10,32,493,164,493,164,510,32,510,TIẾN KHÁCH TRẢ,OTHER
11,408,473,420,473,420,489,408,489,0,OTHER
12,35,471,182,471,182,485,35,485,TỔNG TIỀN Ả GIẢM,OTHER
13,368,445,433,446,431,469,366,469,63.400,TOTAL_COST
14,30,439,235,439,235,467,30,467,TÔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
15,369,402,427,402,427,419,369,419,28.000,OTHER
16,211,403,265,403,265,417,211,417,28.000,OTHER
17,313,404,322,404,322,416,313,416,1,OTHER
18,31,402,153,402,153,415,31,415,8934804025766,OTHER
19,366,380,397,380,397,395,366,395,T48,OTHER
20,30,375,361,378,360,396,30,393,sữa uống lúa mạch Mi 10 Nest lé 180m1,OTHER
21,371,357,426,357,426,371,371,371,35.400,OTHER
22,311,357,323,357,323,371,311,371,1,OTHER
23,211,355,266,355,266,372,211,372,35.400,OTHER
24,31,354,154,355,154,369,31,368,8000139000256,OTHER
25,284,330,360,333,359,351,283,348,Ô 25 500g,OTHER
26,266,334,284,334,284,346,266,346,SỐ,OTHER
27,168,333,262,331,262,348,168,350,spaghetti,OTHER
28,31,330,164,332,164,346,31,344,SANTA LUCIA MI,OTHER
29,363,308,419,308,419,326,363,326,T. Tiển,OTHER
30,294,309,314,309,314,326,294,326,SL,OTHER
31,201,306,259,306,259,327,201,327,dn giá,OTHER
32,32,301,110,305,109,326,31,323,Mặt hàng,OTHER
33,305,263,425,261,425,277,305,278,NVBH:09025438,OTHER
34,33,259,108,259,108,277,33,277,Quấy: 001,OTHER
35,324,239,416,239,416,253,324,253,11:00032804,OTHER
36,30,230,272,230,272,256,30,256,Ngày bán: 14/08/2020 17:13,TIMESTAMP
37,156,212,295,214,295,231,156,229,HÓA ƠN BÁN HẢNG,OTHER
38,235,172,346,172,346,185,235,185,02471056866-51581,OTHER
39,387,141,387,163,198,166,198,143,P. Cẩm Bình, TP. Cẩm Phả, QNH,ADDRESS
40,159,131,159,162,31,164,31,133,VinCommerce,SELLER
41,357,114,357,135,228,137,228,116,Tổ 7, Khu Minh Tiến A,ADDRESS
42,386,87,386,110,196,112,196,89,VM+ QNH Tổ 7,Khu Minh Tiến A,ADDRESS
