1,27,741,402,741,402,755,27,755,Hotline: 02471066866 Website: vinmart.com,OTHER
2,72,717,358,716,358,733,72,734,CÁM DN QUÝ KHÁCH VÀ HIỆN GẶP LẠI,OTHER
3,25,670,412,669,412,689,25,690,Tax invoice will be issued within same day,OTHER
4,91,646,337,645,337,663,91,664,Chỉ xuất hóa đơn trong ngày,OTHER
5,25,578,147,577,147,594,25,595,Số tham chiếu,OTHER
6,257,578,410,578,410,592,257,592,00435800100133774,OTHER
7,391,554,404,554,404,570,391,570,1,OTHER
8,27,554,253,551,254,569,27,572,tiếm tích(1.000VND:1 điểm),OTHER
9,27,532,183,531,183,548,27,549,ID thẻ khách hàng,OTHER
10,266,532,409,532,409,546,266,546,XXXXXXXXXXXXXXX2219,OTHER
11,101,484,335,482,335,502,101,505,(Giá đã bao gồm thuê gtgt),OTHER
12,362,464,410,464,410,479,362,479,2.000,OTHER
13,28,461,141,461,141,481,28,481,TIẾN TRẢ LẠI,OTHER
14,353,442,409,442,409,456,353,456,50.000,OTHER
15,37,442,110,442,110,456,37,456,TIẾN MẶT,OTHER
16,353,420,407,420,407,434,353,434,48.000,OTHER
17,29,418,157,417,157,434,29,435,TIỀN KHÁCH TRẢ,OTHER
18,32,398,173,398,173,411,32,411,TỔNG TIẾN Ả GIẢM,OTHER
19,388,397,401,397,401,412,388,412,0,OTHER
20,409,376,409,390,350,389,350,375,48.000,TOTAL_COST
21,221,372,221,391,27,389,27,370,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
22,202,332,253,332,253,347,202,347,16.000,OTHER
23,29,331,146,331,146,345,29,345,8850157511681,OTHER
24,350,330,405,329,406,344,350,345,48.000,OTHER
25,295,331,308,331,308,347,295,347,3,OTHER
26,28,307,344,309,344,326,28,324,Bánh que thit xông khói Doakbua 55g,OTHER
27,279,287,300,287,300,303,279,303,SL,OTHER
28,191,286,245,286,245,304,191,304,dn gia,OTHER
29,29,286,104,286,104,303,29,303,Mặt hàng,OTHER
30,341,286,397,284,397,301,341,303,T. Tiến,OTHER
31,30,241,101,243,100,260,30,258,Quấy: 001,OTHER
32,287,243,403,242,403,257,287,258,NVBH:00020497,OTHER
33,255,219,255,240,28,238,28,217,Ngày bán: 15/08/2020 11:03,TIMESTAMP
34,306,222,395,219,395,234,306,236,11:00133774,OTHER
35,148,199,279,199,279,213,148,213,HÓA ƠN BÁN HẢNG,OTHER
36,221,158,327,157,327,172,221,173,024 71006865-4358",OTHER
37,346,132,345,153,203,152,204,131,TP. Cẩm Phả, Quảng Ninh,ADDRESS
38,151,121,150,158,28,156,28,120,VinCommerce,SELLER
39,358,107,358,129,190,128,190,106,Số 590 Trần Phú P. Cẩm Thủy,ADDRESS
40,340,82,340,102,208,101,208,81,VM + QNH 590 Trần Phú,ADDRESS
