1,301,630,301,650,127,650,127,630,Powered by POS365.VN,TOTAL_COST
2,294,607,294,625,132,625,132,607,Cảm ơn và hẹn gặp lại!,TOTAL_COST
3,223,558,223,580,35,580,35,558,Mười làm nghìn đồng chẵn,TOTAL_COST
4,271,533,271,551,202,551,202,533,Tiền thừa,TOTAL_COST
5,378,534,378,546,369,546,369,534,0,TOTAL_COST
6,269,507,269,524,160,524,160,507,Tiền khách đưa,TOTAL_COST
7,377,507,377,521,331,521,331,507,15,000,TOTAL_COST
8,268,482,268,499,187,499,187,482,Tổng cộng:,TOTAL_COST
9,375,481,375,495,329,495,329,481,15,000,TOTAL_COST
10,268,456,268,471,187,471,187,456,Chiết khấu:,TOTAL_COST
11,373,456,373,468,363,468,363,456,0,TOTAL_COST
12,266,431,266,448,154,448,154,431,Cộng tiền hàng:,TOTAL_COST
13,371,431,371,445,327,445,327,431,15,000,TOTAL_COST
14,86,392,86,406,41,406,41,392,15.000,TOTAL_COST
15,371,387,371,404,322,404,322,387,15,000,TOTAL_COST
16,242,390,251,390,251,401,242,401,1,OTHER
17,173,366,173,383,39,383,39,366,Trà Đào Nha Đam,TOTAL_COST
18,96,343,96,361,38,361,38,343,Đơn giá,TOTAL_COST
19,249,342,249,356,230,356,230,342,SL,TOTAL_COST
20,367,340,367,356,292,356,292,340,Thành tiền,TOTAL_COST
21,90,296,90,314,39,314,39,296,Địa chỉ:,TOTAL_COST
22,74,276,74,292,41,292,41,276,SĐT,TOTAL_COST
23,121,254,121,272,40,272,40,254,Khách hàng,TOTAL_COST
24,278,226,278,241,133,241,133,226,13/08/2020 - 20:21,TIMESTAMP
25,338,204,338,222,70,222,70,204,Số HD130820 0016 - Bàn : MANG VỀ [A],TOTAL_COST
26,284,183,284,201,122,201,122,183,HOÁ ĐƠN BÁN HÀNG,TOTAL_COST
27,286,149,286,170,121,170,121,149,ĐT: 0858.931931,TOTAL_COST
28,325,124,325,146,82,146,82,124,Tp. Cẩm Phả - Quảng Ninh,ADDRESS
29,352,100,352,126,42,126,42,100,Tổ 7 khu Tân Lập 4 - P Cẩm Thuỷ,ADDRESS
30,243,77,243,99,159,99,159,77,PHỐ MỎ,SELLER
