1,73,702,437,687,438,711,74,723,Xin cám an và họn gắp lại quý khách l,OTHER
2,198,667,337,663,338,686,199,691,Thu ngân: BH2,OTHER
3,296,618,504,618,504,653,296,653,Ngày: 16/08/2020 09:20,TIMESTAMP
4,5,591,151,589,151,607,5,609,Tiền tảả lại VND,OTHER
5,441,579,505,576,506,598,441,600,10,255,OTHER
6,255,548,301,548,301,571,255,571,VND,OTHER
7,4,549,157,545,158,567,4,572,Tiền khách trả:,OTHER
8,443,543,506,543,506,564,443,564,79,000,OTHER
9,97,514,97,543,3,543,3,514,Tổng tiền,TOTAL_COST
10,510,507,510,531,439,531,439,507,68,750,TOTAL_COST
11,5,472,122,472,122,496,5,496,Tổng cộng,OTHER
12,443,466,506,466,506,487,443,487,68,750,OTHER
13,154,447,181,447,181,466,154,466,11,OTHER
14,3,442,93,442,93,465,3,465,Tổng số,OTHER
15,318,395,370,395,370,416,318,416,5,000,OTHER
16,452,394,502,394,502,416,452,416,5,000,OTHER
17,14,366,383,363,383,383,14,386,291040770000 bánh ml kisshu 50g No,OTHER
18,439,327,500,327,500,344,439,344,63,750,OTHER
19,14,328,152,324,152,344,14,347,Giá bán,OTHER
20,315,325,369,322,371,344,316,347,6,375,OTHER
21,193,326,232,326,232,343,193,343,GOI,OTHER
22,16,292,138,294,138,314,16,312,Giá đăng ký,OTHER
23,320,292,372,292,372,313,320,313,6,500,OTHER
24,19,262,419,263,419,280,19,279,291008020000 Sừa túi fino đương VNM NT,OTHER
25,354,233,481,233,481,247,354,247,á Thành tiên,OTHER
26,287,229,362,231,362,249,286,247,Đơn giá,OTHER
27,155,230,251,230,251,247,155,247,SL ĐVT,OTHER
28,28,227,124,231,123,249,27,245,Tôn hàng,OTHER
29,139,187,400,192,399,219,138,213,HÓA ĐƠN BẤN HÀNG,OTHER
30,12,141,45,141,45,159,12,159,Tel:,OTHER
31,387,109,387,137,144,137,144,109,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
32,368,75,368,104,169,104,169,75,MINIMART ANAN,SELLER
