1,216,1224,657,1227,656,1245,216,1242,Hot line: 02471066866 wabsite: virmart.com,OTHER
2,270,1198,605,1200,605,1215,270,1214,CẢM CN QUY KHÁCH VÀ HIỆN GẤP LAI,OTHER
3,213,1150,671,1151,671,1171,213,1170,Tax invoice will te issued wame day,OTHER
4,290,1124,584,1126,584,1145,290,1144,Chi xuất nóa đơn trong ngày,OTHER
5,486,1047,675,1049,675,1069,486,1067,00439600100193120,OTHER
6,210,1049,354,1049,354,1067,210,1067,Sô tham chiêu,OTHER
7,662,1022,674,1022,674,1037,662,1037,7,OTHER
8,212,1019,495,1019,495,1039,212,1039,Điểm tích(1,000VND:1 điểm),OTHER
9,500,992,674,992,674,1010,500,1010,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX,OTHER
10,213,990,398,992,398,1012,213,1010,ID thế khách hàng,OTHER
11,472,939,581,939,581,956,472,956,thuê gtgt),OTHER
12,300,932,470,932,470,956,300,956,(Gia đã bao gồm,OTHER
13,610,911,675,911,675,931,610,931,14.068,OTHER
14,212,908,344,908,344,928,212,928,TIẾN TRÃ LAI,OTHER
15,597,885,674,885,674,901,597,901,250,000,OTHER
16,223,884,311,884,311,899,223,899,TIÊN MẠT,OTHER
17,597,857,672,857,672,872,597,872,235.932,OTHER
18,215,855,367,855,367,874,215,874,TIỀN KHÁCH TRÃ,OTHER
19,659,830,674,830,674,845,659,845,0,OTHER
20,216,827,399,827,399,845,216,845,TỔNG TIẾN ĐÃ GIĂM,OTHER
21,675,798,675,821,594,821,594,798,235.932,TOTAL_COST
22,216,822,212,795,448,795,449,822,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
23,605,747,674,747,674,767,605,767,53.000,OTHER
24,216,748,355,748,355,763,216,763,8934804028040,OTHER
25,541,748,554,748,554,764,541,764,1,OTHER
26,421,746,487,746,487,766,421,766,53.000,OTHER
27,506,720,639,720,639,740,506,740,17gr x20 gói,OTHER
28,213,717,499,719,499,739,213,737,Nescafe 3.1 đậm đã hài hoa,OTHER
29,608,693,674,693,674,713,608,713,49,900,OTHER
30,540,696,557,696,557,709,540,709,1,OTHER
31,216,694,354,694,354,709,216,709,8936132370204,OTHER
32,422,692,489,692,489,711,422,711,49,900,OTHER
33,216,666,384,667,384,683,216,682,3F canh Ga 500gr,OTHER
34,607,639,674,639,674,659,607,659,39,000,OTHER
35,421,639,489,639,489,659,421,659,39.000,OTHER
36,216,639,357,639,357,657,216,657,8936132370402,OTHER
37,540,640,553,640,553,657,540,657,1,OTHER
38,216,612,422,613,422,632,216,630,3F Đu1 Goc Tư 500gr,OTHER
39,608,586,672,586,672,606,608,606,12.532,OTHER
40,537,588,554,588,554,608,537,608,1,OTHER
41,425,588,487,588,487,603,425,603,12.532,OTHER
42,216,586,355,586,355,605,216,605,2600087004823,OTHER
43,219,561,547,561,547,579,219,579,Rau muồng 26.000/kg x1,282,OTHER
44,607,536,671,536,671,552,607,552,29 600,OTHER
45,222,536,357,536,357,551,222,551,9415007028650,OTHER
46,540,536,554,536,554,551,540,551,1,OTHER
47,423,534,489,534,489,554,423,554,29.600,OTHER
48,351,507,584,508,584,528,351,526,Anchor vit 10 hopx 109,OTHER
49,222,508,361,508,361,526,222,526,Bơ lật (nhạt),OTHER
50,604,481,689,484,689,504,604,501,18.200,OTHER
51,544,488,551,488,551,497,544,497,1,OTHER
52,426,482,487,482,487,502,426,502,18.200,OTHER
53,220,481,357,484,356,500,220,496,8936013680019,OTHER
54,495,457,607,457,607,475,495,475,phi 6 quầx609,OTHER
55,389,457,499,457,499,474,389,474,loại 1 hộp,OTHER
56,222,455,384,455,384,474,222,474,Trưng ga v.Food,OTHER
57,604,430,672,430,672,450,604,450,33,700,OTHER
58,544,434,551,434,551,444,544,444,1,OTHER
59,423,427,489,430,488,450,422,446,33,700,OTHER
60,220,428,357,430,357,445,220,444,8935118306312,OTHER
61,529,403,607,403,607,423,529,423,10 1700,OTHER
62,402,403,523,403,523,421,402,421,Go Iden Farm,OTHER
63,219,400,394,403,393,421,219,418,Bơ đậu phộng min,OTHER
64,605,376,671,376,671,396,605,396,1, Tiền,OTHER
65,531,376,553,376,553,396,531,396,SL,OTHER
66,222,374,307,374,307,394,222,394,Mật hàng,OTHER
67,411,370,491,373,489,399,410,395,Đơn gia,OTHER
68,533,322,669,322,669,342,533,342,NVBI1 0902072,OTHER
69,220,320,304,320,304,340,220,340,Quây :001,OTHER
70,554,293,671,293,671,313,554,313,11:00193120,OTHER
71,219,314,216,289,494,290,492,319,Ngày bán: 12/08/2020 17:12,TIMESTAMP
72,358,262,532,263,531,285,358,283,HÓA DƠN BĂN HÁNG,OTHER
73,449,206,580,209,579,231,449,228,024 71068866-43961,OTHER
74,440,201,434,175,600,174,598,203,Q.Bình Thạnh, TP.HCM,ADDRESS
75,209,164,367,164,367,212,209,212,VinCommerce,SELLER
76,400,141,645,141,645,173,400,173,91 Nguyễn Hữu Cảnh, Phường 22,ADDRESS
77,372,108,663,108,663,139,372,139,VM + HCM CC The Manor 1, 91 Ng. H . Canh,ADDRESS
