1,58,1314,213,1312,214,1338,59,1339,Dien su dung,OTHER
2,218,1314,290,1314,290,1334,218,1334,trong,OTHER
3,294,1308,396,1308,396,1332,294,1332,hoa don:,OTHER
4,63,1283,230,1283,230,1303,63,1303,Diem dau ngay:,OTHER
5,420,1269,461,1269,461,1296,420,1296,130,OTHER
6,55,1245,472,1232,472,1260,56,1273,Ho ten: (Dong) 9124. DAO THI HUYEN,OTHER
7,60,1214,146,1211,147,1232,60,1235,Manso,OTHER
8,211,1207,330,1206,331,1227,211,1228,2000272077,OTHER
9,34,1175,434,1166,434,1194,34,1203,THONG TIN KHÁCH HANG THAN THIET,OTHER
10,34,1143,306,1134,306,1162,35,1171,Bao gom thue GTOT 107:,OTHER
11,428,1134,530,1132,531,1158,429,1159,2,254.54,OTHER
12,34,1108,306,1099,306,1127,35,1136,Bao gom thue OTOT V5,OTHER
13,430,1100,528,1100,528,1124,430,1124,1,152.38,OTHER
14,38,1076,135,1076,135,1096,38,1096,Tien mat,OTHER
15,418,1067,527,1067,527,1090,418,1090,55,300.00,OTHER
16,38,1044,114,1044,114,1064,38,1064,Phuong,OTHER
17,110,1040,315,1035,316,1059,111,1064,thuc thanh toan:,OTHER
18,98,974,325,971,325,995,98,998,Tong so luong hang:,OTHER
19,471,968,487,968,487,989,471,989,5,OTHER
20,334,933,334,969,30,969,30,933,Tong so tien thanh toan:,TOTAL_COST
21,531,922,531,964,398,964,398,922,55,300.00,TOTAL_COST
22,63,880,159,880,159,904,63,904,Gia goc:,OTHER
23,351,874,446,869,447,895,352,900,7,100.00,OTHER
24,39,849,112,849,112,868,39,868,VATIO7,OTHER
25,121,849,158,849,158,864,121,864,11,OTHER
26,241,843,337,840,338,865,241,869,5,800.00,OTHER
27,419,839,515,837,516,863,419,864,5,800.00,OTHER
28,39,817,207,813,207,833,40,836,08934561030300,OTHER
29,333,814,389,814,389,829,333,829,Nving,OTHER
30,218,814,338,811,339,830,218,833,Chad VIFON,OTHER
31,381,811,503,808,504,829,381,832,garconthit,OTHER
32,39,786,111,782,112,801,40,804,VATO57,OTHER
33,230,778,335,778,335,804,230,804,23,300.00,OTHER
34,407,777,511,776,512,797,407,798,23,300.00,OTHER
35,39,753,208,750,208,770,40,773,08936057520072,OTHER
36,211,749,407,746,407,770,211,773,Nam huong 30 400,OTHER
37,41,721,110,721,110,741,41,741,VAT107,OTHER
38,144,722,156,722,156,739,144,739,2,OTHER
39,239,718,330,717,331,738,240,739,9,500.00,OTHER
40,404,717,510,714,510,733,404,737,19,000.00,OTHER
41,41,690,333,687,333,707,41,710,00930509197056 Bun khuong,OTHER
42,344,689,380,689,380,705,344,705,Huy,OTHER
43,392,686,438,686,438,707,392,707,500g,OTHER
44,200,659,226,659,226,676,200,676,KO,OTHER
45,121,658,182,654,183,676,122,679,0.150,OTHER
46,39,630,110,626,111,648,40,651,VATO5%,OTHER
47,227,625,333,622,334,646,228,649,48,000.00,OTHER
48,412,623,507,619,508,643,413,647,7,200.00,OTHER
49,41,599,434,594,434,614,41,618,00000002750144 Hanh la Mien Bac Ky,OTHER
50,35,538,503,531,504,555,36,562,Nhan vien: Dinh Thi Bich Ng So HD: 08476,OTHER
51,38,507,133,506,133,531,38,533,Quay: 02,OTHER
52,393,494,393,529,194,529,194,494,Ngày: 20/09/2019,TIMESTAMP
53,511,498,511,527,404,527,404,498,15:02:49,TIMESTAMP
54,37,448,490,444,490,468,37,472,Co gia tri xuat Hoa don Giat trong ngay,OTHER
55,109,419,222,419,222,437,109,437,PHIEU,OTHER
56,242,417,449,414,449,434,242,437,TINHSTIEN,OTHER
57,107,360,463,358,463,378,108,379,Websiterowns angonco-op.com, nn,OTHER
58,121,332,450,327,450,347,121,351,Emailstafthekparkecoopfood.yn,OTHER
59,92,291,467,291,467,325,92,325,P. Phu La, Q. Ha Dong, Tp Ha Noi,ADDRESS
60,122,264,441,264,441,291,122,291,tại Khu do thi moi Van Phu,,ADDRESS
61,29,231,502,231,502,266,29,266,Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
62,39,204,488,204,488,233,39,233,ket hop dich vu tren o dat H-CT2 thuoc,ADDRESS
63,500,180,500,203,33,203,33,180,Tam 1,SH42 - Toa K3, Cong trinh chung cu,ADDRESS
64,129,153,420,147,421,167,129,173,Manso thue: 0309129410?118,OTHER
65,416,117,416,146,136,146,136,117,Co.op Food HN THE K-PARK,SELLER
66,349,90,349,113,205,113,205,90,Saigon Co.op,SELLER
