1,79,798,394,799,394,816,79,815,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,188,773,304,773,304,791,188,791,Thu ngân: BH1,OTHER
3,270,736,456,736,456,764,270,764,Ngày : 17/08/2020 09:59,TIMESTAMP
4,401,697,457,697,457,714,401,714,18,909,OTHER
5,24,696,219,696,219,716,24,716,Giá trị thưởng tích lũy,OTHER
6,23,669,160,664,160,684,24,689,Hạng hiện thời:,OTHER
7,26,634,158,634,158,654,26,654,Điểm hiện thời:,OTHER
8,411,633,455,633,455,652,411,652,1,535,OTHER
9,27,604,120,606,120,623,26,621,Điôm mua:,OTHER
10,443,602,455,602,455,621,443,621,4,OTHER
11,32,572,194,572,194,593,32,593,(0) nguyễn thị định,OTHER
12,32,543,242,542,242,559,32,560,Mã thẻ: A10000000123,OTHER
13,237,497,276,497,276,515,237,515,VND,OTHER
14,395,494,452,497,451,515,395,513,40,000,OTHER
15,29,495,157,494,157,511,30,512,Tiển khách trả:,OTHER
16,122,471,120,494,26,488,28,465,Tổng cộng,TOTAL_COST
17,393,463,453,463,453,489,393,489,40,000,TOTAL_COST
18,165,447,177,447,177,463,165,463,4,OTHER
19,32,443,102,443,102,461,32,461,Tổng số,OTHER
20,292,408,334,408,334,423,292,423,5,500,OTHER
21,143,410,151,410,151,420,143,420,1,OTHER
22,400,407,445,405,446,423,400,425,5,500,OTHER
23,186,407,218,407,218,422,186,422,HOP,OTHER
24,44,383,371,383,371,397,44,397,291029760000 bánh kem xốp đại phát NO,OTHER
25,283,352,334,352,334,366,283,366,20,000,OTHER
26,188,350,220,353,219,368,187,365,goi,OTHER
27,145,353,154,353,154,365,145,365,1,OTHER
28,390,351,443,348,443,365,391,368,20,000,OTHER
29,46,323,414,322,414,343,46,344,291034490000 bánh quy mứt hỗn hợp bisia No,OTHER
30,289,297,334,295,335,313,291,315,6,000,OTHER
31,190,297,222,297,222,312,190,312,GOI,OTHER
32,147,297,156,297,156,310,147,310,1,OTHER
33,396,293,442,289,444,309,398,312,6,000,OTHER
34,193,245,222,245,222,256,193,256,goi,OTHER
35,291,243,333,243,333,258,291,258,8,500,OTHER
36,149,245,158,245,158,256,149,256,L,OTHER
37,395,236,441,234,442,252,396,255,8,500,OTHER
38,62,194,168,198,168,212,62,208,Tên háng,OTHER
39,147,165,359,156,360,176,148,185,HÓA ĐƠN BÁN HÀNG,OTHER
40,48,126,78,129,77,145,47,142,Tek,OTHER
41,151,121,151,101,352,90,352,111,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
42,171,62,334,62,334,92,171,92,MINIMART ANAN,SELLER
43,242,27,299,24,300,55,244,58,hag,OTHER
