1,53,444,302,446,302,460,53,458,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,138,425,231,425,231,439,138,439,Thu ngân: BH3,OTHER
3,297,367,352,367,352,381,297,381,126,000,OTHER
4,0,369,105,366,105,379,0,382,Tiến trả lại VND,OTHER
5,353,342,353,356,296,356,296,342,200,000,TOTAL_COST
6,170,339,202,339,202,355,170,355,VND,OTHER
7,110,340,110,355,5,355,5,340,Tiền khách trả:,TOTAL_COST
8,3,317,83,319,83,336,3,334,Tổng cộng,OTHER
9,304,315,353,318,351,333,303,330,74,000,OTHER
10,114,300,124,300,124,311,114,311,3,OTHER
11,5,296,63,296,63,313,5,313,Tổng số,OTHER
12,92,268,102,265,105,276,95,279,1,OTHER
13,300,263,348,265,348,280,299,278,46,000,OTHER
14,130,265,156,265,156,277,130,277,TUI,OTHER
15,208,263,252,263,252,277,208,277,48,000,OTHER
16,11,244,270,239,270,253,12,258,291018070000 xúc xích cp 8.10 dài NT,OTHER
17,299,216,346,216,346,230,299,230,28,000,OTHER
18,208,215,251,215,251,229,208,229,14,000,OTHER
19,129,216,156,216,156,228,129,228,CHA,OTHER
20,11,196,318,192,318,206,12,210,291005850000 Măm Nam ngư đệ nhi 900ml NT,OTHER
21,91,143,274,143,274,160,91,160,HÓA ĐƠN BÁN HÀNG,OTHER
22,2,110,27,110,27,125,2,125,Tel,OTHER
23,267,86,267,103,93,103,93,86,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
24,250,60,250,77,112,77,112,60,MINIMART ANAN,SELLER
