1,36,783,485,798,484,815,35,800,Hot ine: 02471066866 website vinmart.com,OTHER
2,89,756,430,768,429,787,88,774,CẢM ƠN QUÝ KHÁCH VÀ HỆN GẶP LAI,OTHER
3,37,702,496,714,496,732,36,721,Tax invoice will be issued within same day,OTHER
4,109,672,406,681,406,704,109,694,chỉ xuất hóa đơn trong ngày,OTHER
5,121,594,401,596,401,617,121,615,(Giá đa bao gôm thuế gtgt),OTHER
6,484,572,497,572,497,589,484,589,0,OTHER
7,34,567,162,567,162,586,34,586,TIÊN TRẢ LẠI,OTHER
8,438,543,495,543,495,561,438,561,7.000,OTHER
9,46,541,131,541,131,559,46,559,TIỀN MĂT,OTHER
10,437,515,494,515,494,533,437,533,7.000,OTHER
11,37,511,185,511,185,531,37,531,TIẾN KHÁCH TRẢ,OTHER
12,472,489,486,489,486,505,472,505,0,OTHER
13,38,485,207,485,207,505,38,505,TỔNG TIẾN Ả GIẢM,OTHER
14,493,459,493,480,436,480,436,459,7.000,TOTAL_COST
15,263,456,263,480,35,480,35,456,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,37,409,173,409,173,423,37,423,8935049510680,OTHER
17,249,406,304,406,304,424,249,424,7.000,OTHER
18,434,404,493,404,493,425,434,425,7.000,OTHER
19,358,406,371,406,371,424,358,424,1,OTHER
20,411,378,469,378,469,395,411,395,390m,OTHER
21,33,378,408,376,408,397,33,399,Nước giải khát h.chanh Sprite chai,OTHER
22,35,352,121,352,121,372,35,372,Mặt hàng,OTHER
23,338,352,359,352,359,371,338,371,SL,OTHER
24,229,350,294,350,294,372,229,372,on giá,OTHER
25,414,349,482,349,482,370,414,370,T.TTiển,OTHER
26,36,300,119,300,119,317,36,317,Quây:001,OTHER
27,347,298,490,296,490,313,347,315,NVBH:09020497,OTHER
28,304,268,304,293,33,293,33,268,Ngày bán: 15/08/2020 10:00,TIMESTAMP
29,369,271,479,269,480,286,369,288,H:00133753,OTHER
30,177,244,336,244,336,261,177,261,HÓA ƠN BÁN HÀNG,OTHER
31,266,194,394,192,394,210,266,212,024 71066166-43651,OTHER
32,180,158,180,194,35,194,35,158,VinCommerce,SELLER
33,417,159,417,187,245,187,245,159,TP. Cẩm Phả, Quảng Ninh,ADDRESS
34,433,131,433,156,232,156,232,131,Số 590 Trần Phú, P. Cẩm Thuỷ,ADDRESS
35,410,102,410,125,253,125,253,102,VM+QNH 590 Trần Phú,ADDRESS
