1,157,1287,289,1300,285,1340,153,1326,Ma con,OTHER
2,132,1236,721,1254,720,1289,131,1272,THONG THINH KHACH HANG THAN THIẾT,OTHER
3,730,1204,876,1204,876,1239,730,1239,2,227.27,OTHER
4,130,1185,535,1194,534,1237,129,1228,Bao gon thue Gistroos,OTHER
5,710,1150,876,1150,876,1190,710,1190,24,500000,OTHER
6,140,1138,285,1143,284,1177,139,1172,Nien mat,OTHER
7,143,1085,554,1097,553,1137,142,1125,Phuong thuc thanh toans,OTHER
8,798,1005,819,1005,819,1039,798,1039,3,OTHER
9,243,999,572,1005,572,1038,243,1031,Tong so luong hang,OTHER
10,699,998,689,949,876,952,878,1001,24,500.00,TOTAL_COST
11,155,948,583,948,583,995,155,995,Tong so tien thanh toan :,TOTAL_COST
12,163,951,228,957,226,984,161,978,Tong,OTHER
13,724,867,863,867,863,901,724,901,4,600.00,OTHER
14,466,865,596,865,596,895,466,895,4,600000,OTHER
15,170,861,272,861,272,891,170,891,VATIOZ,OTHER
16,173,814,859,824,859,857,173,847,08934597030091 Bob canh long 1900,OTHER
17,604,778,752,778,752,808,604,808,10,60D.00,OTHER
18,209,773,342,783,340,812,207,802,Biangoos,OTHER
19,703,733,858,736,857,770,703,767,10,000000,OTHER
20,452,734,599,731,600,761,452,764,10,000.00,OTHER
21,182,730,349,734,348,764,181,760,VATUOKERS,OTHER
22,187,687,770,694,770,727,187,720,08935039500257 Bagotonomotoriang,OTHER
23,720,653,854,653,854,683,720,683,9,900.00,OTHER
24,471,653,601,653,601,683,471,683,1,,000.00,OTHER
25,307,656,339,656,339,677,307,677,IN,OTHER
26,332,655,352,655,352,677,332,677,1,OTHER
27,192,650,292,653,291,679,191,676,VATUOX,OTHER
28,194,608,837,610,837,645,194,642,08734576003207 Bong Lan Chong Dinh,OTHER
29,424,490,688,490,688,534,424,534,Ngay: 23/09/2019,TIMESTAMP
30,735,528,733,495,853,489,853,528,9:34 16,TIMESTAMP
31,206,499,332,499,332,525,206,525,Quay: 02,OTHER
32,212,423,827,425,827,454,212,451,Co gia tra xuat Hua don trong ngay,OTHER
33,314,391,463,391,463,411,314,411,PHIEU,OTHER
34,498,390,620,387,621,411,498,414,TINH,OTHER
35,656,387,776,387,776,411,656,411,TIEN,OTHER
36,330,283,778,276,779,304,331,312,Emaid: ofthekparkscoopfood.un,OTHER
37,301,234,804,234,804,279,301,279,P. Phu La, Q. Ha Dong, Tp Ha Noi,ADDRESS
38,354,214,763,205,765,238,354,244,tai Khu do thi moi Van Phu,,ADDRESS
39,233,206,234,181,850,162,846,204,Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
40,233,206,234,181,850,162,846,204,Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
41,247,132,828,132,828,174,247,174,Het hop dich vu tren o dat H-CT2 thuoc,ADDRESS
42,237,92,842,92,842,144,237,144,Tang 1, SH42 - Toa K3, Cong trinh chung cu,ADDRESS
43,360,79,741,65,742,92,360,106,NGUY THUM THUNG THONG CHONG,OTHER
44,376,30,738,30,738,76,376,76,Co.op Food HN THE K-PARK,SELLER
45,461,3,648,3,648,40,461,40,Saigon Co.op,SELLER
