1,19,495,306,490,306,502,19,507,Hot line: 02471066866 website: vinmart.com,OTHER
2,56,476,270,473,270,486,56,489,CÂM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,20,441,309,438,309,449,20,452,Tax invoice wi11 be issued within same day,OTHER
4,71,422,253,422,253,434,71,434,Chỉ xuất hóa đdn trong ngày,OTHER
5,75,370,251,370,251,383,75,383,(Giá đã bao gồm thuế gigt),OTHER
6,259,354,307,354,307,365,259,365,321.000,OTHER
7,18,350,103,352,102,367,18,364,TIẾN TRÃ LẠI,OTHER
8,259,336,306,336,306,347,259,347,500.000,OTHER
9,25,336,81,336,81,347,25,347,TIỀN MẶT,OTHER
10,257,319,307,317,307,330,258,332,179.000,OTHER
11,18,316,115,318,114,332,18,330,TIỀN KHÁCH TRÃ,OTHER
12,295,299,296,316,305,308,296,316,0,OTHER
13,20,300,127,303,126,313,20,311,TỞNG TIẾN Ả GIẢM,OTHER
14,309,283,309,298,256,297,256,282,179.000,TOTAL_COST
15,165,282,164,299,16,296,17,279,HỒNG TIẾN PHẢI T.TOÁN,TOTAL_COST
16,221,253,231,253,231,263,221,263,1,OTHER
17,142,252,187,252,187,263,142,263,179.000,OTHER
18,254,251,304,249,304,263,255,265,179.000,OTHER
19,16,247,105,250,104,263,16,260,8934954007094,OTHER
20,192,236,260,236,260,246,192,246,9 UV(4 mau),OTHER
21,15,230,198,236,197,248,15,243,VINH HOME O THỜI TRANG CHỐNG,OTHER
22,251,219,296,216,296,229,252,232,T. TIỀN,OTHER
23,206,219,221,219,221,231,206,231,SL,OTHER
24,140,217,182,217,182,231,140,231,ơn giá,OTHER
25,16,212,74,215,73,229,15,225,Vặt hàng,OTHER
26,212,185,299,185,299,198,212,198,NVBI 09024527,OTHER
27,17,179,71,183,70,196,16,193,Quấy: 001,OTHER
28,226,170,292,170,292,181,226,181,00046086,OTHER
29,189,165,189,182,11,178,12,161,Ngày bán: 13/08/2020 12:54,TIMESTAMP
30,104,149,207,151,206,165,104,162,HÓA ƠN BÂN HĂNG,OTHER
31,157,119,242,120,242,134,156,133,024.71068366-4987,OTHER
32,261,104,261,118,141,115,142,101,TP. Cẩm Phả, T.Quảng Ninh,ADDRESS
33,107,91,107,118,10,115,10,89,VinCommerce,SELLER
34,259,84,259,101,140,98,140,81,Tổ 8, Khu 38, P. Cẩm Trung,ADDRESS
35,271,64,271,82,125,79,125,61,VM + ONH Tổ 8 Khu 3B Cẩm Trung,ADDRESS
