1,142,749,281,745,282,767,142,770,LIÊN DANH CHO DAI LY,OTHER
2,141,720,276,715,277,736,142,742,KHÔNG HOAN TRÁ,OTHER
3,180,690,232,687,233,709,181,712,LA DUNG,OTHER
4,82,662,329,656,329,680,82,686,TOI XHỦ NHAN HOA DUY THANH TOAN MAY,OTHER
5,109,604,161,600,163,632,112,636,IM,OTHER
6,39,581,188,577,188,598,39,601,CHỦ KY - KHÔNG YẾU CAU,OTHER
7,181,546,181,569,34,569,34,546,TỔNG CỘNG:,TOTAL_COST
8,383,546,383,573,237,573,237,546,VND75,500,TOTAL_COST
9,37,496,194,494,194,515,37,517,SỐ TU 19118001676,OTHER
10,218,492,315,490,316,511,218,513,NÃ CHUAN CHI:,OTHER
11,310,491,375,491,375,512,310,512,305332,OTHER
12,189,463,189,488,115,488,115,463,20/05/2020,TIMESTAMP
13,76,466,76,488,34,488,34,466,NGÀY:,TIMESTAMP
14,219,465,246,463,248,485,220,487,610,OTHER
15,376,462,376,482,313,482,313,462,18:45.09,TIMESTAMP
16,151,441,193,441,193,459,151,459,000094,OTHER
17,218,438,281,438,281,459,218,459,SỐ H DƠN,OTHER
18,38,438,82,438,82,461,38,461,SO LO,OTHER
19,330,436,372,436,372,455,330,455,000739,OTHER
20,126,414,193,414,193,433,126,433,THANH,OTHER
21,206,410,260,410,260,432,206,432,TOAN,OTHER
22,39,388,115,388,115,406,39,406,NGAY H.HAN,OTHER
23,335,387,371,387,371,402,335,402,11/11,OTHER
24,39,357,172,361,171,382,39,379,TEN THAN NGUC THUY,OTHER
25,221,340,245,340,245,349,221,349,ARRA,OTHER
26,39,330,110,332,110,353,39,350,THỂ DEBIT,OTHER
27,136,306,190,306,190,325,136,325,19902501,OTHER
28,39,304,68,304,68,325,39,325,TID,OTHER
29,216,309,366,302,366,320,217,326,NID 000101400002190,OTHER
30,370,278,370,299,239,299,239,278,CAM PHA QUANG NINH,ADDRESS
31,150,248,150,274,33,274,33,248,ĐỊA CHỈ ĐẠI LÝ:,ADDRESS
32,370,251,370,270,205,270,205,251,TỔ 8 KHU 3B P.CẨM TRUNG,ADDRESS
33,369,224,369,246,210,246,210,224,VGK VINMART 4987 VMQMH,SELLER
34,118,222,118,246,32,246,32,222,TEN DAI LY,SELLER
35,75,141,309,145,308,176,75,173,Vietcombank,OTHER
