1,128,687,309,688,309,702,128,701,Powered by POS365 VN,OTHER
2,134,659,305,661,305,678,134,676,Câm ơn và hẹn gặp lại',OTHER
3,32,611,224,611,224,625,32,625,Hai mươi nghìn đồng chắn,OTHER
4,387,583,399,579,404,597,392,600,0,OTHER
5,209,577,282,580,281,598,208,595,Tiền thừa,OTHER
6,349,554,399,554,399,568,349,568,20 000,OTHER
7,164,549,281,552,281,569,163,566,Tiên khách đua,OTHER
8,397,523,397,540,345,540,345,523,20,000,TOTAL_COST
9,283,522,283,542,192,542,192,522,Tổng cộng:,TOTAL_COST
10,385,496,397,496,397,512,385,512,0,OTHER
11,194,494,282,494,282,511,194,511,Chiết khấu:,OTHER
12,345,469,395,469,395,485,345,485,20,000,OTHER
13,160,467,279,468,279,485,160,484,Cộng tiền hàng:,OTHER
14,342,421,395,421,395,438,342,438,20 000,OTHER
15,257,424,265,424,265,435,257,435,1,OTHER
16,35,420,86,423,86,438,34,435,20 000,OTHER
17,36,396,166,397,166,412,36,411,Trà chanh Up Sz,OTHER
18,310,371,391,370,391,385,310,386,Thanh tiền,OTHER
19,38,371,98,371,98,385,38,385,Đơn gia,OTHER
20,242,368,266,368,266,389,242,389,SL,OTHER
21,36,320,90,318,90,336,37,338,Địa chi,OTHER
22,39,296,73,296,73,310,39,310,SĐT,OTHER
23,40,271,123,275,122,290,39,286,Khách hang,OTHER
24,297,243,297,260,140,260,140,243,13/08/2020 - 19:38,TIMESTAMP
25,73,220,361,223,361,237,72,234,SỐ HOI DOBIO ĐOON MANG VỀ AA,OTHER
26,130,196,302,198,302,215,130,213,HÓA ĐƠN BẮN HĂNG,OTHER
27,129,160,303,160,303,180,129,180,01 0858 931 931,OTHER
28,352,131,352,156,86,156,86,131,Tp. Cẩm Phả - Quảng Ninh,ADDRESS
29,377,105,377,132,44,132,44,105,Tổ 7 khu Tân Lập 4 - P.Cẩm Thủy,ADDRESS
30,261,82,261,103,173,103,173,82,PHỐ MỎ,SELLER
