1,197,796,336,795,336,809,197,810,Thu ngan: Bha,OTHER
2,1,729,238,731,238,751,1,749,Giá trị thưởng tích lũy:,OTHER
3,453,727,518,725,519,743,454,745,39,195,OTHER
4,3,698,162,696,162,717,3,719,lạng hiện thời:,OTHER
5,469,661,526,661,526,682,469,682,2,733,OTHER
6,0,656,162,660,161,683,0,679,Điểm hiện thời:,OTHER
7,0,623,112,628,111,646,0,641,Điêm mua:,OTHER
8,503,623,529,623,529,646,503,646,42,OTHER
9,3,583,211,586,211,610,3,606,(0) nguyễn thị thơm,OTHER
10,2,546,264,550,264,570,2,566,Mã thỏ: A10000000372,OTHER
11,457,496,524,496,524,517,457,517,78,984,OTHER
12,2,487,154,492,153,512,2,508,Tiển trả lai VND,OTHER
13,445,456,525,459,524,481,444,478,500,000,OTHER
14,255,452,302,455,301,477,254,474,VND,OTHER
15,3,447,162,450,161,471,3,467,Tiến khách trả:,OTHER
16,527,418,527,450,442,450,442,418,421,016,TOTAL_COST
17,100,412,100,440,4,440,4,412,Tổng tiền,TOTAL_COST
18,441,381,518,384,517,402,440,399,421,016,OTHER
19,9,369,129,376,128,399,7,393,Tổng công,OTHER
20,163,348,191,351,188,371,161,368,49,OTHER
21,12,341,101,345,100,366,12,362,Tổng số,OTHER
22,444,318,506,318,506,336,444,336,53,000,OTHER
23,313,317,374,317,374,334,313,334,53,000,OTHER
24,202,313,239,313,239,327,202,327,HOP,OTHER
25,148,310,157,308,160,322,151,323,1,OTHER
26,324,259,372,259,372,273,324,273,7,667,OTHER
27,427,256,501,258,501,275,427,273,368,016,OTHER
28,206,254,241,258,239,272,204,269,HOP,OTHER
29,140,251,167,251,167,266,140,266,48,OTHER
30,38,243,147,251,146,266,37,259,Giá bán,OTHER
31,324,232,374,234,374,249,324,247,8,000,OTHER
32,43,216,158,226,156,243,41,233,Giá đăng ký,OTHER
33,158,143,400,155,399,179,157,166,HÓA ĐƠN BÁN HÀNG,OTHER
34,57,102,75,102,75,114,57,114,l,OTHER
35,169,86,388,97,388,115,168,105,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
36,192,61,369,61,369,90,192,90,MINIMART ANAN,SELLER
