1,412,412,413,437,355,438,355,414,52,000,TOTAL_COST
2,168,407,169,435,43,439,42,410,Cộng tiền hàng,TOTAL_COST
3,43,383,56,383,56,401,43,401,x,OTHER
4,352,374,412,377,411,398,350,394,52,000,OTHER
5,191,367,240,363,242,384,193,388,6.500,OTHER
6,42,349,215,334,217,356,44,371,Sửa tươn Milo 180ml,OTHER
7,41,321,64,321,64,339,41,339,sl,OTHER
8,324,307,410,312,409,332,322,328,Thành tiên,OTHER
9,183,306,244,304,245,325,184,328,Đơn giá,OTHER
10,40,257,135,247,137,263,41,273,SỐ: SONS500,OTHER
11,405,241,406,261,286,265,285,244,Ngày: 10-08-2020,TIMESTAMP
12,141,211,300,205,300,226,142,231,HÓA ĐƠN BÁN HÀNG,OTHER
13,132,156,304,150,304,163,132,170,08093224000-02438765210,OTHER
14,397,121,398,140,40,153,38,136,Thôn Phú Thuỵ, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
15,304,99,304,117,128,124,129,103,CỬA HÀNG NĂM OÁNH,SELLER
