1,273,896,459,901,459,912,273,907,CĂM ƠN QUÝ KHÁCH VÀ HIỆN GẶP LAI,OTHER
2,287,852,445,859,445,871,287,864,chỉ xuất noa đơn trong ngày,OTHER
3,393,814,495,816,495,828,393,826,005 15600 100032756,OTHER
4,243,809,323,812,323,823,243,820,số tham chiếu,OTHER
5,478,803,491,803,491,812,478,812,16,OTHER
6,245,792,395,797,395,811,244,806,nguyên thi tho 1.000011200,OTHER
7,399,783,498,785,497,799,399,797,XXXXXXXXXXXX88722,OTHER
8,247,776,347,780,347,794,246,790,ID thế khách năng,OTHER
9,296,749,449,753,448,765,296,760,Gia đa oao gồm thuê gigt),OTHER
10,455,738,497,740,496,752,455,750,456 296,OTHER
11,249,733,320,734,320,746,249,744,TIỀN TRẢ LẠI,OTHER
12,442,723,498,725,497,737,442,735,1000,OTHER
13,253,719,307,719,307,730,253,730,TIÊN MẶT,OTHER
14,454,709,497,709,497,721,454,721,543.704,OTHER
15,251,702,333,704,333,715,251,712,TIẾN KHÁCH TRÁ,OTHER
16,446,694,493,694,493,705,446,705,139.161,OTHER
17,252,687,344,690,343,701,252,697,TỔNG TIẾN Ả GIÁM,OTHER
18,453,676,499,674,499,690,453,691,543,704,TOTAL_COST
19,250,665,380,665,380,687,250,687,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
20,461,647,497,647,497,662,461,662,15.000,OTHER
21,425,650,439,650,439,658,425,658,IN,OTHER
22,363,646,398,646,398,658,363,658,15 000,OTHER
23,252,643,328,644,328,656,252,655,8850388520445,OTHER
24,253,629,450,634,449,644,253,640,Tra sửa Ba le Matcha Mi Ik Tea 230M,OTHER
25,461,617,499,620,498,635,460,632,22000,OTHER
26,362,618,399,618,399,628,362,628,12.000,OTHER
27,253,614,331,616,330,626,253,625,8997035600645,OTHER
28,252,598,492,604,492,618,252,612,Khu nguynh trong trong trang trang trang trang trang the tha tha tha 1950m 1 2000,OTHER
29,466,591,497,591,497,603,466,603,9.000,OTHER
30,425,592,437,592,437,599,425,599,IN,OTHER
31,368,589,399,589,399,599,368,599,9.000,OTHER
32,256,586,331,587,330,597,256,596,8908009419217,OTHER
33,443,577,464,577,464,586,443,586,479,OTHER
34,363,574,444,575,444,586,363,585,Moonfris van,OTHER
35,256,572,363,572,363,582,256,582,Banh sưng bo cau,OTHER
36,460,562,497,562,497,574,460,574,27 800,OTHER
37,367,561,399,561,399,569,367,569,27 800,OTHER
38,257,558,327,558,327,569,257,569,648436 100590,OTHER
39,258,542,493,547,493,559,257,554,PALDO MINT THO THÀNH VÀ NGHIỆN PHI THO NGHI THONG THUY,OTHER
40,465,533,497,533,497,545,465,545,8.000,OTHER
41,370,533,401,533,401,541,370,541,8.000,OTHER
42,259,529,333,529,333,540,259,540,8934563 146153,OTHER
