1,100,856,168,856,168,870,100,870,Camera,OTHER
2,5,857,17,857,17,866,5,866,q,OTHER
3,24,853,86,853,86,867,24,867,Tripler,OTHER
4,6,752,348,752,348,765,6,765,Hot line: 02471066866 Website: Virmart.com,OTHER
5,50,730,306,730,306,743,50,743,CẦM ƠN QUÝ KHÁCH VÀ HỆN GẬP LẠI,OTHER
6,8,689,33,689,33,701,8,701,Tax,OTHER
7,39,687,355,687,355,701,39,701,invoice will be issued within same day,OTHER
8,66,664,288,664,288,681,66,681,Chỉ xuất nóa đơn trong ngày,OTHER
9,8,603,114,603,114,617,8,617,số tham cniếu,OTHER
10,213,602,354,602,354,616,213,616,00493000100064013,OTHER
11,336,582,348,582,348,596,336,596,2,OTHER
12,10,581,210,579,210,595,10,597,lêm tích(1.000VND:1 điểm),OTHER
13,223,563,350,563,350,573,223,573,XXXXXXXXXXXXXXX,OTHER
14,10,562,146,562,146,576,10,576,ID thế khách hàng,OTHER
15,74,519,284,519,284,537,74,537,(Gia đã bao gồm thuê gigt),OTHER
16,10,501,106,501,106,514,10,514,TIỀN TRÃ LẠI,OTHER
17,341,500,353,500,353,514,341,514,o,OTHER
18,16,481,59,481,59,495,16,495,VINID,OTHER
19,308,481,350,479,351,494,309,496,2.000,OTHER
20,301,462,349,462,349,473,301,473,79.500,OTHER
21,18,461,82,461,82,475,18,475,TIẾN MẶT,OTHER
22,300,442,348,442,348,453,300,453,81.500,OTHER
23,12,441,122,439,122,454,12,455,TIẾN KHÁCH TRÃ,OTHER
24,13,421,138,421,138,434,13,434,TỔNG TIỀN Ã GIẢM,OTHER
25,331,420,343,420,343,434,331,434,o,OTHER
26,183,397,182,416,10,415,10,395,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
27,355,396,355,416,294,416,294,395,81.500,TOTAL_COST
28,12,363,112,363,112,373,12,373,8934564600357,OTHER
29,171,363,209,363,209,374,171,374,9.000,OTHER
30,300,360,350,360,350,376,300,376,54.000,OTHER
31,249,361,261,361,261,375,249,375,6,OTHER
32,11,341,154,343,154,357,11,356,URC Trà xanh hương,OTHER
33,161,343,229,340,229,354,161,356,chanh c2,OTHER
34,232,341,331,338,332,353,232,355,500/455m1 T24,OTHER
35,11,321,114,322,113,337,11,335,4895 138305 105,OTHER
36,165,321,210,321,210,335,165,335,18.500,OTHER
37,300,320,348,320,348,334,300,334,18.500,OTHER
38,251,322,259,322,259,332,251,332,1,OTHER
39,12,303,147,303,147,317,12,317,STRIKING Kẹo Nổ,OTHER
40,12,284,114,284,114,297,12,297,8935001282310,OTHER
41,169,283,210,283,210,297,169,297,9.000,OTHER
42,250,284,259,284,259,295,250,295,1,OTHER
43,305,281,347,281,347,295,305,295,9.000,OTHER
44,12,265,133,265,133,278,12,278,NGK ICE 4 VI TO,OTHER
45,130,263,179,263,179,277,130,277,490m,OTHER
46,10,241,77,244,77,261,10,258,Mật hãng,OTHER
47,289,242,339,240,340,256,289,257,T. Tiền,OTHER
48,232,241,252,241,252,258,232,258,SL,OTHER
49,154,240,204,240,204,259,154,259,dn giá,OTHER
50,12,205,73,205,73,219,12,219,Quây: 001,OTHER
51,242,203,345,203,345,217,242,217,NVBH 09024 44,OTHER
52,216,185,216,203,9,201,10,183,Ngày bán: 12/08/2020 19:35,TIMESTAMP
53,216,185,216,203,9,201,10,183,Ngày bán: 12/08/2020 19:35,TIMESTAMP
54,258,183,337,182,338,196,258,197,11100064013,OTHER
55,116,166,233,166,233,180,116,180,NÔA ĐN DÂN NĂNG,OTHER
56,182,129,275,129,275,143,182,143,02471088356 4920,OTHER
57,296,105,296,125,162,124,162,104,TP. Cẩm Phả, Quảng Ninh,ADDRESS
58,118,102,118,128,11,127,11,101,VinCommerce,SELLER
59,308,84,308,102,151,101,151,83,Số 10604062 Duong Trần Phú,ADDRESS
60,306,64,306,81,153,80,153,62,VM+QNH 10604062 Trần Phú,ADDRESS
