1,31,378,191,378,191,398,31,398,Số GD treo: 199,OTHER
2,33,351,204,351,204,368,33,368,TÊN NV:4456POS2,OTHER
3,370,325,512,325,512,339,370,339,NVBH:09021213,OTHER
4,32,321,121,321,121,339,32,339,Quầy:001,OTHER
5,197,293,352,293,352,310,197,310,Giao dich treo,OTHER
6,519,258,519,286,338,286,338,258,Thời gian: 21:41,TIMESTAMP
7,208,256,208,285,22,285,22,256,Ngày : 14/08/2020,TIMESTAMP
8,279,210,416,208,417,229,279,231,024.71066856-44561,OTHER
9,453,171,453,201,241,201,241,171,TP. Cẩm Phả, T.Quảng Ninh,ADDRESS
10,188,158,188,207,24,207,24,158,VinCommerce,SELLER
11,471,141,471,168,235,168,235,141,DA khu DCLB coc 6,P.Cẩm Sơn,ADDRESS
12,480,105,480,135,216,135,216,105,VM+ QNH Dự án KDC lấn biển coc 6,ADDRESS
