1,245,1176,729,1137,732,1173,248,1213,Cám ơn quý khách. Hạn gập lại,OTHER
2,20,1115,122,1111,124,1150,22,1154,Trả lại,OTHER
3,804,1080,933,1087,931,1118,802,1111,152,000,OTHER
4,20,1057,275,1040,277,1078,22,1095,Tiền khách đưa,OTHER
5,800,1023,931,1029,929,1062,799,1056,236,000,OTHER
6,307,980,310,1038,1,1049,0,991,Khách phải trả,TOTAL_COST
7,818,965,929,971,928,1005,816,1000,84,000,OTHER
8,12,937,188,926,190,965,14,976,Chiết khấu,OTHER
9,910,908,929,908,929,941,910,941,o,OTHER
10,6,875,263,865,264,907,8,918,Cộng tiền nàng,OTHER
11,811,850,926,845,928,879,813,885,84,000,OTHER
12,3,804,16,804,16,829,3,829,p,OTHER
13,412,784,505,784,505,817,412,817,18.000,OTHER
14,819,769,926,763,928,796,821,802,36.000,OTHER
15,6,726,360,723,360,756,7,759,C&H39:EST BON 859,OTHER
16,401,634,497,630,498,664,402,668,15,000,OTHER
17,814,611,919,601,922,636,817,645,30,000,OTHER
18,5,569,379,569,379,602,5,602,XX Bé khỏe - Heo 1600,OTHER
19,395,480,490,480,490,513,395,513,18,000,OTHER
20,810,453,915,439,919,472,815,486,18,000,OTHER
21,7,412,382,416,382,447,6,444,AX Ponnie heo gói 175y,OTHER
22,366,321,503,328,501,366,364,358,Đơn gia,OTHER
23,2,325,24,325,24,357,2,357,L,OTHER
24,717,298,909,268,916,311,724,342,Thành tiền,OTHER
25,0,223,98,219,100,260,0,264,la chỉ:,OTHER
26,4,160,150,163,149,203,3,199,ện thoại:,OTHER
27,2,100,342,112,340,149,1,138,hách hàng: Khách lẻ,OTHER
28,156,13,253,13,253,34,156,34,darly,OTHER
