1,23,755,266,753,266,770,23,772,Ms Thương:0978.289.394,OTHER
2,24,730,328,729,328,749,24,750,Cám ơn quý khách, hẹn gặp lại..,OTHER
3,24,709,323,707,323,724,24,726,Hàng còn hóa đơn thanh toán,OTHER
4,24,685,469,685,469,702,24,702,Hàng chưa qua sử dụng còn nguyên tem mác,OTHER
5,24,660,287,660,287,683,24,683,Hàng giảm 10% trở xuống,OTHER
6,24,640,300,639,300,657,24,658,ngày mua hàng , với điều kiện,OTHER
7,25,615,454,616,454,636,25,635,Sản phẩm mua được đối trong vòng 7 ngày từ,OTHER
8,27,593,132,595,132,612,26,610,thanh toán,OTHER
9,25,571,472,573,472,593,25,591,Quý khách vui lòng kiếm tra sản phẩm trước khi,OTHER
10,27,548,101,551,100,568,26,566,Vitimex,OTHER
11,26,525,412,528,412,549,25,546,Xin cám ơn quý khách đã sử dụng sp của,OTHER
12,480,460,480,486,387,486,387,460,490,000,TOTAL_COST
13,331,464,345,464,345,481,331,481,0,OTHER
14,251,464,264,464,264,481,251,481,0,OTHER
15,194,464,206,464,206,482,194,482,2,OTHER
16,164,456,164,486,49,486,49,456,Tổng cộng,TOTAL_COST
17,420,426,433,426,433,442,420,442,o,OTHER
18,331,426,344,426,344,441,331,441,0,OTHER
19,251,426,263,426,263,441,251,441,O,OTHER
20,190,428,204,421,211,435,197,442,1,OTHER
21,56,424,151,424,151,438,56,438,TXOOOXOOO,OTHER
22,393,389,459,389,459,406,393,406,490 000,OTHER
23,222,385,290,388,289,406,221,403,490,000,OTHER
24,330,388,344,388,344,405,330,405,0,OTHER
25,200,386,208,394,200,403,192,395,1,OTHER
26,36,383,173,386,173,403,35,400,KRG294907559,OTHER
27,383,345,470,345,470,363,383,363,hành Tiến,OTHER
28,307,343,366,346,365,366,306,363,G/Giá,OTHER
29,219,345,294,345,294,362,219,362,Dơn Gia,OTHER
30,188,344,211,344,211,361,188,361,SL,OTHER
31,63,338,146,344,144,365,62,359,Mã Hàng,OTHER
32,298,298,473,300,473,317,298,315,VCCP-BH0820/0021,OTHER
33,132,288,132,313,21,313,21,288,09/08/2020,TIMESTAMP
34,123,242,400,247,399,279,123,273,PHIẾU BÁN HÀNG,OTHER
35,385,138,385,177,149,177,149,138,Cẩm Phả - Quảng Ninh,ADDRESS
36,55,92,511,92,511,134,55,134,Vitimex Quảng Ninh VinCom Cẩm Phả,SELLER
