1,90,753,490,748,490,771,90,776,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,223,720,375,717,376,741,223,744,Thu ngân: BH2,OTHER
3,557,671,557,703,332,703,332,671,Ngày: 13/08/2020 - 10:51,TIMESTAMP
4,24,625,263,625,263,645,24,645,Giá trị thưởng tích lũy: người,OTHER
5,486,619,558,614,559,638,487,643,17,353,OTHER
6,25,588,191,586,191,610,26,612,Hạng hiện thời:,OTHER
7,28,546,189,548,189,572,27,569,Điểm hiện thơi:,OTHER
8,490,546,547,544,548,565,491,568,2,062,OTHER
9,30,513,143,513,143,532,30,532,Điêm mua:,OTHER
10,519,508,544,508,544,529,519,529,37,OTHER
11,34,471,211,469,211,496,34,498,(0) đỗ hương thu,OTHER
12,38,442,287,442,287,458,38,458,Mã thẻ: A10000001198,OTHER
13,547,445,555,437,563,445,554,453,U,OTHER
14,454,394,526,394,526,411,454,411,130,000,OTHER
15,26,391,180,395,180,411,25,408,Tiền trả lại VND,OTHER
16,449,361,526,359,527,379,450,381,506,000,OTHER
17,273,360,318,360,318,382,273,382,VND,OTHER
18,37,355,188,358,188,375,37,372,Tiển khách trả:,OTHER
19,525,330,525,349,447,349,447,330,376,000,TOTAL_COST
20,154,324,154,351,40,351,40,324,Tổng cộng:,TOTAL_COST
21,195,307,210,307,210,327,195,327,1,OTHER
22,41,296,128,300,126,321,40,316,Tổng số,OTHER
23,314,268,385,268,385,284,314,284,376,000,OTHER
24,218,267,254,267,254,281,218,281,HOP,OTHER
25,440,266,511,263,512,281,441,283,376,000,OTHER
26,170,267,179,267,179,279,170,279,1,OTHER
27,166,175,412,178,412,203,165,200,HÓA ĐƠN BÁN HÀNG,OTHER
28,46,126,81,130,79,149,44,145,Tel:,OTHER
29,398,109,398,135,169,135,169,109,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,376,80,376,105,193,105,193,80,MINIMART ANAN,SELLER
