1,152,724,253,724,253,737,152,737,Thu ngan Bm3,OTHER
2,14,671,178,672,178,686,13,685,Giá trị thướng tích lũy,OTHER
3,331,667,382,667,382,684,331,684,28,46S,OTHER
4,10,648,125,645,126,662,11,665,Hạng hiện thời:,OTHER
5,13,622,123,622,123,635,13,635,Điểm hiện thời,OTHER
6,339,615,380,615,380,632,339,632,4,9187,OTHER
7,13,596,90,596,90,609,13,609,Điêm mua:,OTHER
8,368,588,379,588,379,605,368,605,6,OTHER
9,13,568,164,563,165,580,14,585,(0) Nguyễn Thị thắm,OTHER
10,11,542,194,537,194,554,12,559,Mã thẻ: A10000000066,OTHER
11,189,500,221,500,221,515,189,515,VND,OTHER
12,327,499,376,499,376,513,327,513,66,000,OTHER
13,9,501,118,497,119,514,10,518,Tiến khách trá:,OTHER
14,86,477,85,496,8,494,8,476,Tổng tiền,TOTAL_COST
15,377,475,377,488,327,487,327,474,66,000,TOTAL_COST
16,8,445,94,447,93,464,8,461,Tổng công,OTHER
17,327,442,375,442,375,456,327,456,66,000,OTHER
18,114,424,135,424,135,440,114,440,13,OTHER
19,9,423,70,423,70,440,9,440,Tổng số,OTHER
20,15,391,73,391,73,405,15,405,Giá bán,OTHER
21,139,389,168,389,168,403,139,403,GOI,OTHER
22,93,390,113,390,113,404,93,404,ic,OTHER
23,324,388,371,388,371,402,324,402,16.000,OTHER
24,231,389,270,386,271,402,232,404,1,600,OTHER
25,15,368,101,368,101,381,15,381,Gia đăng ký,OTHER
26,232,365,271,365,271,380,232,380,2,000,OTHER
27,15,344,272,339,273,356,16,361,291001760000 Bim bim Oishi 20g NT,OTHER
28,101,317,114,317,114,330,101,330,L,OTHER
29,139,315,168,315,168,329,139,329,CHA,OTHER
30,221,315,268,313,269,327,222,329,15.000,OTHER
31,321,313,369,312,369,327,321,328,15,000,OTHER
32,15,295,257,289,257,306,16,311,291008570000 Nước Sprite 1 51 NT,OTHER
33,102,271,111,271,111,279,102,279,1,OTHER
34,139,266,168,266,168,280,139,280,Cha,OTHER
35,220,266,267,264,268,278,221,281,15,000,OTHER
36,320,264,367,261,368,275,321,279,15,000,OTHER
37,15,246,250,241,250,258,16,263,291006370000 Nước coca 1 51 NT,OTHER
38,139,216,169,219,167,234,138,231,cot,OTHER
39,101,219,114,219,114,232,101,232,IN,OTHER
40,220,217,268,217,268,232,220,232,20,000,OTHER
41,316,215,366,211,368,229,317,233,20,000,OTHER
42,14,196,334,192,334,209,15,214,291009220000 Thach joy VF hoa quá 8009 NT,OTHER
43,99,174,203,171,203,185,100,188,SL ĐVT,OTHER
44,21,172,90,175,89,189,20,186,Tôn hàng,OTHER
45,205,171,355,168,356,184,205,187,Đơn giá Thanh tiên,OTHER
46,97,142,292,140,292,161,97,163,HÓA ĐƠN BAN HẰNG,OTHER
47,5,107,30,107,30,122,5,122,Tel,OTHER
48,284,83,284,104,99,101,99,80,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
49,270,55,270,77,117,74,117,52,MINIMART ANAN,SELLER
