1,29,586,342,574,343,587,30,599,Hotline: 02471066866 website: vinmart.com,OTHER
2,70,562,304,556,304,570,70,576,CÂN ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,26,526,320,518,320,530,27,539,Tax invoice will be issued within same,OTHER
4,315,519,344,519,344,530,315,530,e day,OTHER
5,82,502,283,498,283,512,83,516,Chỉ xuất hóa đơn trong ngày,OTHER
6,85,446,278,442,278,456,86,460,(Giá đã bao gồm thuế gtgt),OTHER
7,25,426,115,426,115,440,25,440,TIÊN TRẢ LẠI,OTHER
8,331,422,343,422,343,436,331,436,o,OTHER
9,30,409,90,409,90,419,30,419,TIÊN MẶT,OTHER
10,292,405,339,402,340,416,293,419,50.100,OTHER
11,24,388,129,388,129,402,24,402,TIỀN KHÁCH TRÃ,OTHER
12,291,386,338,384,339,397,292,400,50.100,OTHER
13,24,369,143,369,143,382,24,382,TỔNG TIẾN Ả GIẢN,OTHER
14,320,368,331,368,331,378,320,378,o,OTHER
15,182,348,182,367,17,364,18,346,HỒNG TIẾN PHẢI T.TOÁN,TOTAL_COST
16,338,348,338,365,286,364,286,347,50.100,TOTAL_COST
17,163,313,208,313,208,327,163,327,25.600,OTHER
18,288,312,334,312,334,326,288,326,25.600,OTHER
19,242,313,254,313,254,327,242,327,1,OTHER
20,19,311,118,312,118,326,19,325,8936057560032,OTHER
21,17,291,253,290,253,307,17,308,Trưng gà tưới Dabaco hộp 10 quả,OTHER
22,287,277,331,277,331,287,287,287,24.500,OTHER
23,242,278,251,278,251,286,242,286,1,OTHER
24,161,275,206,275,206,288,161,288,24.500,OTHER
25,17,273,117,276,117,289,17,285,8938503131742,OTHER
26,275,259,314,259,314,269,275,269,450m,OTHER
27,16,252,272,256,272,273,16,269,sửa TTT Da lat Mì không đường nộp,OTHER
28,277,238,323,238,323,253,277,253,L. Tiền,OTHER
29,226,239,241,239,241,252,226,252,SL,OTHER
30,152,235,200,238,199,255,151,253,ơn giá,OTHER
31,16,232,79,236,78,252,15,249,Mặt hàng,OTHER
32,232,203,326,203,326,216,232,216,NVBH: 09024527,OTHER
33,16,197,76,199,75,213,16,210,quấy 001,OTHER
34,246,186,318,186,318,197,246,197,11000461100,OTHER
35,15,175,207,184,201,200,13,191,Ngày bán: 13/08/2020 20:47,TIMESTAMP
36,113,160,223,165,222,181,113,177,HÓA ƠN BẢN HÁNG,OTHER
37,170,130,262,132,262,146,170,144,024.71088885.48871,OTHER
38,285,112,284,128,152,126,152,110,TP.Cẩm Phả, T.Quảng Ninh,ADDRESS
39,10,92,123,92,123,125,10,125,VinCommerce,SELLER
40,279,90,279,108,151,107,152,88,Tổ 8, Khu 3B, P. Cẩm Trung,ADDRESS
41,292,70,292,88,131,86,132,68,VM+QNH Tổ 8 Khu 3B Cẩm Trung,ADDRESS
