1,72,449,125,449,125,456,72,456,Asseans,OTHER
2,159,434,268,434,268,447,159,447,Thu ngan Bhs,OTHER
3,352,377,409,377,409,393,352,393,20,000,OTHER
4,199,376,237,376,237,393,199,393,VND,OTHER
5,6,371,124,374,124,390,6,387,Tiến khách trá,OTHER
6,409,349,409,366,353,367,352,349,20,000,TOTAL_COST
7,96,345,96,367,7,368,6,346,Tổng cộng:,TOTAL_COST
8,128,328,140,328,140,344,128,344,2,OTHER
9,7,319,69,323,68,341,6,338,Tổng số,OTHER
10,359,288,404,288,404,307,359,307,6,000,OTHER
11,248,288,291,288,291,306,248,306,6,000,OTHER
12,145,288,178,288,178,303,145,303,CHA,OTHER
13,106,289,114,289,114,301,106,301,1,OTHER
14,13,262,323,263,323,277,13,276,291006380000 Nước coca chai 390mi nt,OTHER
15,349,231,401,231,401,248,349,248,14,000,OTHER
16,238,230,290,230,290,247,238,247,14,000,OTHER
17,149,231,179,231,179,246,149,246,GOI,OTHER
18,107,232,116,232,116,244,107,244,1,OTHER
19,16,205,387,204,387,220,16,221,8936011771511 kem merino clano passion va NT,OTHER
20,23,177,99,181,99,195,22,192,Tên hang,OTHER
21,115,178,388,176,388,192,116,194,SL ĐVT Đơn giá Thành tiên,OTHER
22,106,146,316,146,316,165,106,165,HÓA ĐƠN BÁN HÀNG,OTHER
23,17,110,34,110,34,122,17,122,el,OTHER
24,310,79,311,100,111,101,111,80,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
25,291,49,291,70,133,71,132,51,MINIMART ANAN,SELLER
