1,421,483,421,507,359,506,360,483,70,000,TOTAL_COST
2,167,481,167,513,36,512,36,479,Cộng tiền hàng,TOTAL_COST
3,37,449,49,449,49,467,37,467,8,OTHER
4,359,444,420,447,419,466,358,464,56,000,OTHER
5,192,441,239,441,239,460,192,460,7,000,OTHER
6,39,415,259,411,260,429,39,433,STTT Đường 180ml VNM,OTHER
7,40,383,51,383,51,400,40,400,I,OTHER
8,357,376,418,379,417,400,356,398,14,000,OTHER
9,188,378,244,378,244,399,188,399,14,000,OTHER
10,40,349,185,349,185,370,40,370,Đường tinh luyện,OTHER
11,197,343,303,348,302,369,196,364,Gii khâu lkg,OTHER
12,184,318,244,316,245,337,185,339,Đơn giá,OTHER
13,40,319,63,319,63,335,40,335,SL,OTHER
14,327,315,414,312,415,333,328,336,Thanh tiền,OTHER
15,287,249,415,249,415,272,287,272,Ngày: 10-08-2020,TIMESTAMP
16,43,249,138,254,137,272,42,266,Số: SONSSI73,OTHER
17,144,222,304,219,304,237,144,240,HÓA ĐƠN BÁN HÀNG,OTHER
18,135,164,311,160,312,177,135,181,0860322496-02431775210,OTHER
19,310,109,310,130,134,135,134,117,CỬA HÀNG NĂM OÁNH,SELLER
