1,22,656,347,660,347,673,22,669,Hotline: 02471066866 Website: vinmart.com,OTHER
2,64,636,305,640,305,653,64,649,CẤM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,318,599,351,602,350,612,317,610,he day,OTHER
4,24,595,323,599,323,612,23,608,Tax invoice will be issued within same,OTHER
5,71,574,303,578,303,592,71,588,Chỉ xuất hóa đơn âm trong ngày,OTHER
6,240,531,352,536,351,553,239,549,Lỗi khách hang,OTHER
7,29,533,139,533,139,549,29,549,Lý dô trả hàng,OTHER
8,235,476,285,478,284,491,235,488,HẾ GTGT),OTHER
9,86,475,243,474,243,490,87,492,(Giá đã bao gồm thuế,OTHER
10,287,460,348,460,348,471,287,471,-159.060,OTHER
11,35,459,96,459,96,470,35,470,TIỀN MẶT,OTHER
12,286,440,347,440,347,451,286,451,-159.060,OTHER
13,27,439,133,437,133,451,28,452,TIỀN KHÁCH TRẢ,OTHER
14,293,420,341,420,341,434,293,434,10.688,OTHER
15,29,420,147,420,147,433,29,433,TỔNG TIẾN Ả GIẢM,OTHER
16,352,394,352,417,275,417,275,394,-159.060,TIMESTAMP
17,194,395,194,416,25,416,25,395,TỔNG TIỀN PHẢI T.TOÁN,TIMESTAMP
18,28,366,46,366,46,378,28,378,KM,OTHER
19,299,365,344,365,344,376,299,376,10.688,OTHER
20,28,346,125,346,125,359,28,359,2607691008766,OTHER
21,244,346,260,346,260,359,244,359,-1,OTHER
22,169,345,215,345,215,359,169,359,53.524,OTHER
23,288,343,344,345,343,359,288,357,-33.524,OTHER
24,28,329,186,327,186,339,29,341,61.100/KG X - , , , 178 KG,OTHER
25,31,310,311,308,311,321,32,323,VMINK TÁO ROYAI GAIA NZL PG SIZE 90?120,OTHER
26,31,293,125,292,125,303,32,304,2600601010248,OTHER
27,162,291,214,291,214,302,162,302,116.224,OTHER
28,282,291,341,291,341,301,282,301,-116.224,OTHER
29,244,292,257,292,257,301,244,301,1,OTHER
30,33,277,98,277,98,287,33,287,-,1,024 KG,OTHER
31,32,258,303,254,303,267,33,271,Tao Ambros ia New Zea aadd 113.500/KG X,OTHER
32,32,238,91,241,90,254,31,252,Mặt hăng,OTHER
33,163,237,207,237,207,251,163,251,dn giá,OTHER
34,234,237,251,237,251,250,234,250,SL,OTHER
35,286,236,332,233,333,247,286,249,T. Tiền,OTHER
36,31,204,235,201,235,215,32,218,10 nóa đơn bán hăng: 00078917,OTHER
37,35,188,88,188,88,199,35,199,Quấy: 001,OTHER
38,241,183,337,180,338,193,241,195,NVBH:09020166,OTHER
39,220,167,220,184,29,184,29,167,Ngày bán: 10/08/2020 09:35,TIMESTAMP
40,256,165,332,165,332,179,256,179,00078919,OTHER
41,125,150,235,148,235,162,125,164,HÓA ƠN TRẢ HẰNG,OTHER
42,184,117,273,114,274,126,184,130,024 71036368-4333,OTHER
43,134,93,134,118,31,118,31,93,VinCommerce,SELLER
44,294,94,294,110,163,110,163,94,TP. Cẩm Phả. T. Quảng Ninh.,ADDRESS
45,310,75,310,91,150,91,150,75,Số 86 Đường Trần Phú, P. Cẩm Tây,ADDRESS
46,284,58,284,73,178,73,178,58,VM+ QNH 86 Trần Phú,ADDRESS
