1,114,700,295,709,294,727,113,718,Powered by Pos3355 VN,OTHER
2,121,674,291,680,290,700,120,694,Câm ơn và hẹn gập iai,OTHER
3,23,621,213,624,213,643,23,640,Hai mươi nghin đồng chẫn,OTHER
4,376,602,388,602,388,620,376,620,o,OTHER
5,197,595,267,597,266,615,196,613,Tiến thủ a,OTHER
6,334,571,386,571,386,588,334,588,20 000,OTHER
7,154,564,268,568,267,586,154,582,Tiền khach đua,OTHER
8,334,541,386,542,386,560,333,558,20,000,TOTAL_COST
9,183,535,271,535,271,561,183,561,Tổng cộng:,TOTAL_COST
10,374,514,386,514,386,530,374,530,o,OTHER
11,185,508,269,508,269,526,185,526,Chiết khẩu,OTHER
12,332,483,384,483,384,500,332,500,20,000,OTHER
13,151,478,268,481,267,501,150,498,Cộng tiền hàng,OTHER
14,35,437,83,437,83,451,35,451,10,000,OTHER
15,332,435,383,437,382,451,331,448,20 000,OTHER
16,246,436,256,436,256,451,246,451,2,OTHER
17,35,409,100,408,100,426,35,427,Tra quất,OTHER
18,38,385,94,385,94,399,38,399,Đơn gia,OTHER
19,301,382,383,382,383,399,301,399,Thành tiền,OTHER
20,234,382,254,382,254,400,234,400,SL,OTHER
21,35,336,87,333,89,350,37,354,Địa chi,OTHER
22,39,313,73,313,73,327,39,327,SET,OTHER
23,38,288,120,292,120,306,38,302,Khach hang,OTHER
24,134,259,288,259,288,274,134,274,11/08/2020 - 22:07,TIMESTAMP
25,90,236,332,236,332,250,90,250,SỐ THD110820-0050 - Ban Ba Phị Al,OTHER
26,129,213,293,213,293,227,129,227,HÓA ĐƠN BÁN HĂNG,OTHER
27,126,174,295,174,295,191,126,191,ĐT 0858 931 931,OTHER
28,343,144,341,167,84,168,83,142,Tp. Cẩm Phả - Quảng Ninh,ADDRESS
29,39,116,386,116,386,146,39,146,Tổ 7 khu Tân Lập 4 - P. Cẩm Thủy,ADDRESS
30,256,94,256,116,167,115,167,93,PHÓ MỎ,SELLER
