1,261,969,414,968,414,987,262,988,Thu ngân: BH2,OTHER
2,370,921,614,921,614,957,370,957,Ngày : 13/08/2020 - 02:53,TIMESTAMP
3,54,876,304,882,304,904,53,898,Gia trị thưởng tích lũy:,OTHER
4,540,875,610,875,610,899,540,899,17,093,OTHER
5,52,844,222,844,222,867,52,867,Hạng hiện thời:,OTHER
6,48,799,221,803,221,828,48,825,Điểm hiện thời:,OTHER
7,550,796,608,796,608,820,550,820,2,542,OTHER
8,49,765,170,765,170,787,49,787,Điêm mua:,OTHER
9,584,757,610,757,610,781,584,781,24,OTHER
10,52,724,335,720,335,745,53,750,(O) nguyễn thị thu hương,OTHER
11,50,685,329,682,329,704,50,706,Mã thỏ: A10000000580,OTHER
12,34,625,206,625,206,646,34,646,Tiền trả lại VND,OTHER
13,536,624,608,624,608,646,536,646,60,000,OTHER
14,523,583,607,583,607,606,523,606,303,000,OTHER
15,314,582,364,582,364,607,314,607,VND,OTHER
16,46,581,213,581,213,603,46,603,Tiển khách trả:,OTHER
17,163,537,163,575,48,573,48,536,Tổng tiền :,TOTAL_COST
18,615,538,615,570,512,569,512,537,243,000,TOTAL_COST
19,48,498,176,500,176,526,48,524,Tổng cộng,OTHER
20,517,497,604,495,604,518,518,521,243,000,OTHER
21,209,471,239,471,239,493,209,493,25,OTHER
22,50,466,143,469,143,492,49,490,Tổng số,OTHER
23,648,454,682,454,682,475,648,475,20-0,OTHER
24,62,423,147,423,147,441,62,441,Giá bán,OTHER
25,249,422,290,422,290,441,249,441,GOI,OTHER
26,177,423,204,423,204,440,177,440,10,OTHER
27,523,418,595,418,595,441,523,441,90,000,OTHER
28,385,421,444,417,446,440,386,444,9,000,OTHER
29,647,407,681,407,681,428,647,428,130,OTHER
30,63,387,191,390,191,409,63,407,Giá đăng ký,OTHER
31,387,385,446,385,446,408,387,408,9,500,OTHER
32,642,372,678,369,680,391,644,394,130,OTHER
33,65,356,461,352,461,375,65,378,291026090000 Thuốc lá thăng long NT,OTHER
34,68,320,154,320,154,339,68,339,Giá bán,OTHER
35,250,321,288,318,290,335,252,338,GOI,OTHER
36,179,320,207,320,207,337,179,337,10,OTHER
37,382,318,441,315,442,338,383,341,8,300,OTHER
38,515,316,585,315,585,334,516,335,83,000,OTHER
39,634,299,681,297,682,317,635,320,130,0,OTHER
40,70,289,195,289,195,310,70,310,Giá đăng ký,OTHER
41,385,286,441,286,441,306,385,306,8,500,OTHER
42,631,268,663,264,665,286,633,289,NT,OTHER
43,72,261,525,255,525,274,73,279,291009420000 Thuốc lá Thăng Long mềm NT,OTHER
44,625,237,680,232,681,252,627,257,nhi tiển,OTHER
45,78,229,158,229,158,244,78,244,Gia bán,OTHER
46,253,228,289,225,291,241,254,244,GOT,OTHER
47,197,228,211,228,211,244,197,244,5,OTHER
48,370,225,436,225,436,243,370,243,14,000,OTHER
49,508,222,576,219,577,238,508,241,70,000,OTHER
50,81,199,197,199,197,217,81,217,Gia đăng ký,OTHER
51,370,195,437,194,438,214,371,215,15,000,OTHER
52,82,170,424,165,425,187,82,193,291000020000 Đương trắng 1kg NT,OTHER
53,93,142,185,145,184,163,93,161,Tên hang,OTHER
54,214,144,350,139,350,157,215,162,SL ĐVT,OTHER
55,345,138,556,136,556,155,345,158,Đơn giá Thanh tiần,OTHER
56,198,110,463,103,463,125,199,132,HÓA ĐƠN BÁN HÀNG,OTHER
57,78,71,110,71,110,88,78,88,Ten,OTHER
58,199,37,455,37,455,60,199,60,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
59,231,2,437,2,437,32,231,32,MINIMART ANAN,SELLER
