1,101,406,378,399,379,423,102,431,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,224,366,224,392,37,392,37,366,Tổng số thanh toán:,TOTAL_COST
3,469,364,469,386,386,386,386,364,37.000đ,TOTAL_COST
4,40,337,223,338,222,358,40,357,Chiết khấu bán hàng,OTHER
5,437,335,460,335,460,352,437,352,0a,OTHER
6,38,307,133,307,133,329,38,329,Tổng công,OTHER
7,386,304,458,304,458,322,386,322,37 0000,OTHER
8,236,306,249,306,249,326,236,326,1,OTHER
9,266,279,326,279,326,296,266,296,37 000,OTHER
10,38,279,172,277,172,297,38,299,S-BT BỐ TRƠ NG,OTHER
11,342,280,357,280,357,293,342,293,0,OTHER
12,237,281,247,281,247,292,237,292,1,OTHER
13,390,277,458,277,458,294,390,294,37 0004,OTHER
14,45,247,129,251,128,269,45,265,Trunh,OTHER
15,331,249,354,249,354,265,331,265,c,OTHER
16,269,249,299,249,299,266,269,266,Gia,OTHER
17,221,248,242,248,242,266,221,266,SL,OTHER
18,365,246,457,244,457,261,365,264,Thentier,OTHER
19,332,213,332,240,49,240,49,213,Thời gian 09:05:45 - 15/08/2020,TIMESTAMP
20,52,192,349,192,349,213,52,213,01 0333363328. Far 0333863328,OTHER
21,53,164,219,166,219,184,53,182,Nhân viên thu ngân,OTHER
22,391,129,391,160,44,160,44,129,ĐC: 212 Đường Trần Phú - Cẩm Phả,ADDRESS
23,397,98,397,129,109,129,109,98,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
