1,96,711,249,713,249,727,96,725,Camonquykhac,OTHER
2,278,674,483,689,482,709,276,694,CASH(VND)-15000,OTHER
3,473,660,487,660,487,677,473,677,O,OTHER
4,15,645,170,640,171,657,16,663,Tiên Tra Khách:,OTHER
5,414,627,486,627,486,648,414,648,15000,OTHER
6,16,616,175,613,175,631,16,634,Tiên Khách Đưa,OTHER
7,394,595,485,595,485,621,394,621,15000,TOTAL_COST
8,17,583,148,583,148,613,17,613,Tổng cộng:,TOTAL_COST
9,419,530,483,533,482,552,418,549,15 000,OTHER
10,20,526,174,525,174,545,20,546,Tiền giảm giá món,OTHER
11,418,504,481,504,481,522,418,522,30 000,OTHER
12,24,501,130,501,130,518,24,518,Thành tiên:,OTHER
13,418,472,479,472,479,490,418,490,30000,OTHER
14,306,472,364,472,364,489,306,489,30 000,OTHER
15,271,473,286,473,286,488,271,488,1,OTHER
16,32,469,223,472,223,489,31,486,1 Arabica Cold B ew M,OTHER
17,304,444,366,444,366,458,304,458,Đơn gia,OTHER
18,270,443,303,443,303,458,270,458,SL,OTHER
19,384,440,477,440,477,457,384,457,Thanh tiên,OTHER
20,29,436,134,441,133,458,28,453,TT Tên món,OTHER
21,216,416,280,416,280,435,216,435,Giờ vào:,TIMESTAMP
22,110,414,201,414,201,434,110,434,09,10,2C20,TIMESTAMP
23,31,410,79,413,77,435,28,432,Ngày:,TIMESTAMP
24,218,368,335,365,336,382,218,385,Thu ngân: CA3,OTHER
25,110,365,156,368,155,383,109,380,1103,OTHER
26,35,360,117,364,116,380,34,376,SỐ HĐ,OTHER
27,138,327,361,324,361,347,138,350,HÓA ĐƠN THANH TOÁN,OTHER
28,160,301,340,298,341,319,160,321,Wedsite: lahacafe.vn,OTHER
29,155,278,344,274,345,294,155,299,Hotline: 0903 344014,OTHER
30,144,160,362,160,362,224,144,224,Laha Cafe,SELLER
