1,20,1138,408,1138,408,1157,20,1157,cho nhu cầu đặt hàng giao tận nơi.,OTHER
2,23,1109,178,1109,178,1127,23,1127,bit.ly/3blibu3,OTHER
3,23,1079,454,1082,454,1101,23,1098,Vui lòng quét mà QR bên dưới hoặc qua,OTHER
4,77,1028,425,1026,425,1044,77,1046,CẢM ƠN QUÝ KHÁCH GẬP LẠI.,OTHER
5,69,1004,415,1001,415,1021,69,1024,CHI TIẾT TẠI DỊCH VỤ KHÁCH HÀNG,OTHER
6,29,957,461,950,461,970,29,977,VŨI LÔNG GIỮ BIÊN LAI ĐẾ ĐỐI, TRẢ HÀNG,OTHER
7,18,934,468,925,468,943,19,952,PHIẾU CÓ GIÁ TRỊ XUẤT HÓA ĐƠN TRONG NGAY,OTHER
8,17,883,253,877,254,896,18,902,SỐ GIAO DICH: 0450197,OTHER
9,478,869,478,900,288,900,288,869,18:33 12/08/2020,TIMESTAMP
10,19,855,240,852,241,871,19,874,ĐIỂM TÍCH LOY (4): 78,OTHER
11,17,829,296,824,297,844,17,848,MÃ THANH VIÊN: 1004116759,OTHER
12,20,803,116,803,116,822,20,822,QUÂY: 045,OTHER
13,20,778,262,773,262,793,20,797,THU NGÂN: HOANG THI LY,OTHER
14,20,728,336,719,337,739,20,747,GIÁ TRÊN ĐÃ BAO GỒM THUE GTGT,OTHER
15,18,677,159,674,159,693,19,696,TIÊN THỐI LẠI,OTHER
16,393,665,470,669,469,692,392,689,415.000,OTHER
17,18,654,203,646,204,664,19,672,TỞNG THANH TOÁN,OTHER
18,392,644,468,644,468,663,392,663,500.000,OTHER
19,15,603,101,598,102,617,17,622,TIÊN MAT,OTHER
20,192,599,202,599,202,616,192,616,1,OTHER
21,390,593,467,593,467,612,390,612,500.000,OTHER
22,15,577,257,567,258,587,16,597,PHƯƠNG THỨC THANH TOÁN,OTHER
23,12,537,251,537,251,574,12,574,SỐ LƯỢNG MẶT HÀNG: 6,TOTAL_COST
24,473,541,473,567,397,567,397,541,85.000,TOTAL_COST
25,156,497,223,497,223,517,156,517,25.000,OTHER
26,287,494,354,498,353,517,286,514,25.000,OTHER
27,287,472,416,477,415,495,286,490,000000400855,OTHER
28,17,481,231,469,232,489,18,500,BANH MI P. MAI BO TOI,OTHER
29,11,440,30,432,38,450,19,457,3,OTHER
30,286,425,350,430,348,449,284,444,39.000,OTHER
31,159,428,219,425,219,440,160,444,13.000,OTHER
32,286,403,413,409,412,427,285,421,000000401449,OTHER
33,15,413,210,400,211,419,17,433,BANH HAN QUỐC 122G,OTHER
34,20,372,36,372,36,383,20,383,1,OTHER
35,288,361,348,361,348,376,288,376,12.000,OTHER
36,160,361,219,361,219,376,160,376,12.000,OTHER
37,17,346,155,337,157,355,18,364,KM BU-DONUT42,OTHER
38,284,337,411,340,411,358,283,355,000000400138,OTHER
39,17,322,285,315,285,334,18,341,MM DISC P000258691 - 6.000,OTHER
40,284,295,337,299,336,314,283,310,9.000,OTHER
41,153,300,207,295,208,310,154,315,9.000,OTHER
42,284,279,408,279,408,293,284,293,000000503488,OTHER
43,26,246,111,250,110,265,25,261,SỐ LƯỢNG,OTHER
44,284,239,384,239,384,254,284,254,THANH TIEN,OTHER
45,156,238,230,235,231,254,157,257,ĐƠN GIA,OTHER
46,28,225,111,231,109,246,27,240,San Pham,OTHER
47,282,217,353,214,354,233,283,236,MÃ HÀNG,OTHER
48,172,199,361,195,361,213,172,217,Twww AeonEshop.com,OTHER
49,32,186,164,195,163,210,31,201,MUA HANG TRỰC,OTHER
