1,61,471,340,481,339,497,60,487,Xin cám ơn và hạn gập lại quý khách,OTHER
2,154,455,259,458,259,472,153,469,Thu ngân: BH2,OTHER
3,398,429,398,449,230,449,230,429,Ngày: 09/08/2020-06:41,TIMESTAMP
4,346,397,402,399,401,414,346,412,22,000,OTHER
5,193,394,233,394,233,412,193,412,VND,OTHER
6,3,391,120,391,120,405,3,405,Tiên khách trác,OTHER
7,403,372,403,387,347,387,347,372,22,000,TOTAL_COST
8,0,365,79,365,79,387,0,387,Tổng tiền,TOTAL_COST
9,349,336,403,336,403,353,349,353,22,000,OTHER
10,0,331,91,336,90,354,0,349,Tổng công,OTHER
11,115,313,135,313,135,326,115,326,10,OTHER
12,1,309,65,309,65,323,1,323,Tổng số,OTHER
13,345,275,399,275,399,293,345,293,22,000,OTHER
14,243,273,289,275,288,293,241,291,2,200,OTHER
15,6,272,73,274,73,289,5,287,Giá bán,OTHER
16,143,273,174,273,174,287,143,287,GOI,OTHER
17,70,273,111,273,111,288,70,288,10,OTHER
18,245,249,289,249,289,264,245,264,2,500,OTHER
19,6,245,99,247,99,264,6,262,Giá đăng ký,OTHER
20,7,221,290,223,290,237,7,235,291017950000 M1 kokomi Tôm gà NT,OTHER
21,11,194,388,194,388,211,11,211,Tôn hàng SL ĐVT Đơn giá Thành tiên,OTHER
22,99,159,315,161,315,182,99,180,HÓA ĐƠN BÁN HÀNG,OTHER
23,4,123,24,123,24,136,4,136,Tel:,OTHER
24,307,95,307,115,104,115,104,95,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
25,287,68,287,85,124,85,124,68,MINIMART ANAN,SELLER
