1,73,334,255,323,256,340,75,351,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,30,308,160,301,156,326,27,331,Tổng số thanh toán,TOTAL_COST
3,261,296,324,293,321,316,257,320,92,000đ,TOTAL_COST
4,33,288,152,287,153,300,33,301,Chiết khấu bản hàng,OTHER
5,293,279,309,279,309,292,293,292,0a,OTHER
6,33,267,95,267,95,280,33,280,Tổng cộng,OTHER
7,160,264,172,264,172,278,160,278,8,OTHER
8,257,261,307,258,308,271,258,275,92 0000,OTHER
9,34,248,139,246,139,259,34,261,Nhân vở SKR 18--,OTHER
10,160,246,176,246,176,258,160,258,2,OTHER
11,170,246,220,242,221,256,171,259,10 000,OTHER
12,231,245,241,245,241,254,231,254,0,OTHER
13,260,242,306,238,307,252,261,255,20 0000,OTHER
14,32,229,121,229,121,242,32,242,Nhân vở conan,OTHER
15,158,228,220,225,221,238,159,242,10.000,OTHER
16,231,227,242,227,242,236,231,236,0,OTHER
17,258,224,305,221,306,234,259,238,20.0000,OTHER
18,31,210,106,209,106,222,31,223,bọc sách Gk,OTHER
19,179,209,219,209,219,222,179,222,13 000,OTHER
20,159,210,172,210,172,222,159,222,2,OTHER
21,231,209,241,209,241,217,231,217,0,OTHER
22,258,206,304,204,304,216,259,219,28 0000,OTHER
23,160,192,168,192,168,202,160,202,2,OTHER
24,30,189,106,190,106,204,30,203,Boc sach Gk,OTHER
25,232,192,237,192,237,198,232,198,o,OTHER
26,179,189,218,189,218,203,179,203,13 000,OTHER
27,257,187,304,184,304,198,258,200,26 0000,OTHER
28,180,171,199,171,199,182,180,182,Gia,OTHER
29,33,168,90,171,89,185,32,181,Tên hàng,OTHER
30,214,169,303,166,303,179,215,182,Trong manh tiên,OTHER
31,37,146,223,146,223,163,37,163,Thời gian : 10/24 S4 - 13/08/2020,TIMESTAMP
32,38,131,232,134,232,148,38,145,OT 0333883328 FFX O33388332,OTHER
33,38,112,149,117,148,131,38,125,Nhân viên thu ngân,OTHER
34,262,72,260,88,78,87,80,69,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
