1,116,597,259,597,259,606,116,606,Powered by POS365 VN,OTHER
2,119,574,254,575,254,586,119,585,Cảm ơn và hen gắp lại,OTHER
3,32,538,224,537,224,554,32,555,Bón mưa lâm nghin đông chẫn,OTHER
4,322,519,332,517,335,529,325,531,o,OTHER
5,178,517,236,517,236,528,178,528,Tiên thua,OTHER
6,292,496,332,496,332,507,292,507,45 000,OTHER
7,143,492,238,494,238,507,143,505,Tiền khach đua,OTHER
8,332,472,332,485,291,485,291,472,45,000,TOTAL_COST
9,239,469,239,487,166,487,166,469,Tổng cộng:,TOTAL_COST
10,321,451,331,451,331,461,321,461,0,OTHER
11,168,448,239,448,239,462,168,462,Chiết khâu:,OTHER
12,289,426,331,426,331,440,289,440,45,000,OTHER
13,139,425,237,426,237,440,138,439,Cộng tiên hang,OTHER
14,217,392,226,392,226,402,217,402,1,OTHER
15,287,387,330,389,329,404,286,401,25.000,OTHER
16,39,390,80,390,80,401,39,401,25 000,OTHER
17,38,368,85,368,85,382,38,382,Bo kho,OTHER
18,287,348,329,348,329,362,287,362,20 Đoc,OTHER
19,215,347,228,347,228,361,215,361,1,OTHER
20,39,346,81,346,81,360,39,360,10.000,OTHER
21,41,328,103,328,103,339,41,339,Tra chanh,OTHER
22,262,309,326,309,326,320,262,320,mam tân,OTHER
23,208,308,224,308,224,321,208,321,81,OTHER
24,41,304,91,306,90,321,40,319,Đon gin,OTHER
25,40,270,83,267,84,280,41,283,vin mi,OTHER
26,42,250,68,250,68,262,42,262,GO,OTHER
27,42,228,112,232,111,245,41,242,manners,OTHER
28,251,208,251,222,123,222,123,208,09/08/2020 22:00,TIMESTAMP
29,89,187,283,192,283,205,89,200,conserting,OTHER
30,116,170,254,171,254,186,116,185,HÔA ĐƠN BÂY NÂM,OTHER
31,115,141,255,142,255,157,115,155,00 gra minh,OTHER
32,80,118,296,118,296,140,80,140,Tp Cẩm Phả - Quảng Ninh,ADDRESS
33,223,78,223,97,149,97,149,78,PHO MO,SELLER
