1,58,1196,143,1193,144,1221,59,1224,Trả lại,OTHER
2,641,1189,730,1204,725,1230,637,1215,32,000,OTHER
3,641,1143,727,1156,722,1184,637,1170,50,000,OTHER
4,60,1154,266,1131,269,1159,64,1182,Tiền khách dua,OTHER
5,725,1105,729,1139,638,1126,639,1093,18.000,TOTAL_COST
6,59,1075,276,1075,276,1144,59,1144,Khách phải trả,TOTAL_COST
7,703,1058,723,1058,723,1085,703,1085,0,OTHER
8,60,1059,202,1040,207,1072,64,1091,Chiết khấu,OTHER
9,640,995,725,1008,720,1036,635,1023,18,000,OTHER
10,61,1013,259,987,263,1020,66,1045,Công tiền nàng,OTHER
11,65,952,77,952,77,973,65,973,1,OTHER
12,650,928,728,937,724,967,646,957,18,000,OTHER
13,364,907,427,896,432,924,369,935,18.000,OTHER
14,60,891,265,868,269,898,64,922,Cam ep chai 1L,OTHER
15,60,815,102,815,102,846,60,846,SL,OTHER
16,589,793,727,802,725,834,587,825,Thành tiền,OTHER
17,349,787,437,782,439,813,351,818,Đơn giá,OTHER
18,57,731,165,722,168,756,61,765,Địa chỉ:,OTHER
19,58,680,355,668,357,699,59,711,Điện thoại: 0355384221,OTHER
20,58,628,483,618,484,650,59,660,Khách hàng nguyên huy chung,OTHER
21,51,479,251,486,250,517,50,510,SỐ SONO5727,OTHER
22,726,482,726,513,511,525,510,485,Ngày : 14-08-2020,TIMESTAMP
23,275,423,520,426,520,464,274,461,HÓA ĐƠN BÁN HẢNG,OTHER
24,333,316,464,320,463,354,332,350,0946984733,OTHER
