1,50,393,223,396,223,416,50,414,Số GD treo:214,OTHER
2,50,364,237,366,236,386,50,384,TÊN NV:4433POS2,OTHER
3,416,336,573,337,572,355,416,354,NVBH:09020169,OTHER
4,51,331,150,331,150,355,51,355,Quây:001,OTHER
5,228,304,398,304,398,324,228,324,Giao dich treo,OTHER
6,582,267,582,293,382,293,382,267,Thời gian: 18:04,TIMESTAMP
7,243,268,243,293,47,293,47,268,Ngày: 09/08/2020,TIMESTAMP
8,319,216,465,216,465,236,319,236,024 71068868-43331,OTHER
9,499,179,499,206,277,206,277,179,TP Cẩm Phả, T.Quang Ninh,ADDRESS
10,219,174,224,212,44,214,54,162,VinCommerce,SELLER
11,535,139,535,175,256,175,256,139,Số 86 Đường Trần Phú , P.Cẩm Tây,ADDRESS
12,480,111,480,138,305,138,305,111,VM+ QQNH 86 Trần Phú,ADDRESS
