1,19,710,366,703,366,720,19,727,Hot Ine: 02471066866 Website: vinmart.com,OTHER
2,66,686,323,681,323,699,66,703,CAM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,22,643,370,639,370,656,22,660,Tax invoice wi11 be issued within same day,OTHER
4,84,621,302,619,302,633,84,635,Chỉ xuất hóa đơn trong ngày,OTHER
5,25,560,132,560,132,574,25,574,Số tham chiếu,OTHER
6,227,558,364,557,364,572,227,573,00515600100032461,OTHER
7,27,539,226,538,226,552,27,553,nềm tich(1.000VND.1 điểm),OTHER
8,348,539,357,539,357,551,348,551,3,OTHER
9,27,519,164,520,164,534,27,533,ID thế khách hàng,OTHER
10,235,519,361,517,361,531,236,533,XXXXXXXXXXXXXX2897,OTHER
11,207,481,295,481,295,494,207,494,mát thuế gigt),OTHER
12,94,480,213,480,213,494,94,494,(Giá đã bao gốm,OTHER
13,310,462,359,459,359,473,311,476,39.929,OTHER
14,27,457,125,461,124,475,27,471,TIỀN TRÃ LẠI,OTHER
15,303,441,358,439,358,453,304,456,150.000,OTHER
16,35,438,102,440,101,454,35,452,TIÊN MẶT,OTHER
17,303,424,356,424,356,435,303,435,110.071,OTHER
18,28,420,140,422,139,435,28,433,TIẾN KHÁCH TRÃ,OTHER
19,337,406,349,403,352,415,340,418,0,OTHER
20,30,400,156,404,155,417,30,413,TỔNG TIỀN Ả GIẢM,OTHER
21,299,387,354,384,354,398,300,400,110.071,OTHER
22,196,376,196,400,31,400,31,376,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
23,259,352,270,352,270,362,259,362,1,OTHER
24,178,350,223,350,223,364,178,364,11.900,OTHER
25,305,350,352,346,353,361,306,365,11.900,OTHER
26,28,343,130,350,129,363,28,356,8934804033851,OTHER
27,242,332,282,332,282,346,242,346,100m,OTHER
28,259,317,271,317,271,326,259,326,1,OTHER
29,176,313,223,315,222,329,175,327,81,000,OTHER
30,303,314,351,312,351,326,304,328,81,000,OTHER
31,31,306,131,313,130,327,30,320,8934954008534,OTHER
32,254,284,263,279,268,287,259,293,I,OTHER
33,177,279,219,279,219,293,177,293,17,171,OTHER
34,303,279,349,276,349,291,304,293,1747,OTHER
35,33,269,130,278,129,291,32,282,2652355004929,OTHER
36,241,228,256,228,256,240,241,240,1,OTHER
37,292,226,339,226,339,240,292,240,1, Tiên,OTHER
38,167,225,214,227,213,243,166,240,on gia,OTHER
39,34,213,95,222,93,236,32,228,Mat nang,OTHER
40,247,195,341,192,341,205,248,208,NVIS TO THONG,OTHER
41,35,179,94,187,93,201,33,192,QUÂY TOOT,OTHER
42,259,179,335,175,335,189,260,192,11000022001,OTHER
43,131,157,240,163,239,177,130,171,NGA ĐN HIỆN HÀNH,OTHER
44,191,131,278,131,278,144,191,144,124/10mm,OTHER
45,309,109,309,125,162,125,162,109,P. Cẩm Bình, TP Cẩm Phảm - QNH,ADDRESS
46,284,95,284,108,185,108,185,95,Tổ 7 Khu Minh Tiến A,ADDRESS
47,36,85,137,85,137,125,36,125,VinCommerce,SELLER
48,307,76,307,92,160,92,160,76,MA QUAN Tổ 7, Khu Minh Tiến A,ADDRESS
