1,18,656,336,661,335,675,18,670,Hot line: 02471066866 Website: Vinmart..COM,OTHER
2,60,636,297,641,297,655,60,650,CÂM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,311,602,342,604,341,617,310,615,e day,OTHER
4,21,599,316,603,316,616,20,612,Tax invoice will be issued within same,OTHER
5,78,579,279,582,278,596,77,593,Chỉ xuất hòa đơn trong ngày,OTHER
6,211,524,343,526,343,541,211,538,00435800 100133374,OTHER
7,23,522,122,523,122,538,22,536,Số tham chiếu,OTHER
8,327,509,337,509,337,519,327,519,4,OTHER
9,25,503,210,504,210,518,24,517,Liên tích(1.000VND.1 điểm),OTHER
10,220,486,342,487,342,501,220,500,XXXXXXXXXXXXXX4958,OTHER
11,26,484,152,486,152,500,25,498,ID thế khách nang,OTHER
12,171,449,280,450,279,464,171,463,gồm thuế gigt),OTHER
13,87,449,172,449,172,463,87,463,(Gia đã báo,OTHER
14,332,433,345,433,345,447,332,447,o,OTHER
15,27,430,117,430,117,444,27,444,TIỀN TRÃ LẠI,OTHER
16,304,414,343,414,343,428,304,428,4.000,OTHER
17,33,411,72,411,72,425,33,425,VINID,OTHER
18,290,397,341,397,341,408,290,408,115.000,OTHER
19,35,395,93,395,93,406,35,406,TIÊN MẶT,OTHER
20,290,378,342,378,342,390,290,390,119.000,OTHER
21,30,376,131,376,131,386,30,386,TIỀN KHÁCH TRẢ,OTHER
22,325,360,337,360,337,370,325,370,o,OTHER
23,30,356,145,357,145,370,30,369,TỔNG TIẾN Ả GIẢN,OTHER
24,345,340,345,355,283,353,284,338,119.000,TOTAL_COST
25,188,339,187,357,24,351,24,333,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
26,297,305,341,305,341,316,297,316,47,000,OTHER
27,251,306,260,306,260,316,251,316,1,OTHER
28,169,303,215,303,215,317,169,317,47.000,OTHER
29,29,303,124,304,124,315,29,314,8934755010439,OTHER
30,224,286,313,286,313,299,224,299,sm cânn 20M,OTHER
31,143,286,223,286,223,299,143,299,coo1 fresh,OTHER
32,29,285,140,287,140,298,28,296,DIANA BVS SENS,OTHER
33,295,268,342,268,342,282,295,282,72.000,OTHER
34,250,268,262,268,262,282,250,282,2,OTHER
35,168,267,215,267,215,281,168,281,36.000,OTHER
36,30,267,125,267,125,280,30,280,8934755021046,OTHER
37,30,250,306,250,306,263,30,263,SOFY BVS SIÊU MÊN MỒNG 25/260M CẦNN B,OTHER
38,33,233,89,233,89,244,33,244,Mặt nang,OTHER
39,290,230,335,230,335,245,290,245,1.110,OTHER
40,238,230,253,230,253,245,238,245,SL,OTHER
41,163,229,209,229,209,245,163,245,đn gia,OTHER
42,245,195,341,195,341,208,245,208,NGUY 100020497,OTHER
43,33,196,88,196,88,207,33,207,quây 001,OTHER
44,259,177,331,177,331,188,259,188,11100133374,OTHER
45,29,172,219,172,219,190,29,190,Ngày bán: 14/08/2020 09:16,TIMESTAMP
46,127,157,238,158,238,172,126,171,NÔA ĐN GÂN HÀNG,OTHER
47,190,125,278,125,278,138,190,138,02477000000000000000000,OTHER
48,296,102,296,117,176,119,176,102,TP.Cẩm Phả, Quảng Ninh,ADDRESS
49,131,102,131,127,31,123,31,98,VinCommerce,SELLER
50,165,81,307,81,307,99,165,99,Số 590 Trần Phú, P.Cẩm Thuỷ,ADDRESS
51,181,63,291,63,291,79,181,79,VM +QNH 590 Trần Phú,ADDRESS
