1,215,1006,728,1017,727,1058,214,1047,Cám ơn quý khách, Hẹn gặp lại.,OTHER
2,885,892,883,939,731,934,733,887,215,000 215,000,TOTAL_COST
3,341,879,339,944,70,935,72,870,Cộng tiền hàng tiền hàng,TOTAL_COST
4,753,810,877,810,877,850,753,850,25,000,OTHER
5,387,809,507,809,507,849,387,849,25,000,OTHER
6,71,810,103,810,103,848,71,848,1,OTHER
7,80,746,546,748,546,787,80,784,Ngô nếp tươi say MD 160g,OTHER
8,729,680,867,680,867,715,729,715,190,000,OTHER
9,385,681,514,681,514,712,385,712,190,000,OTHER
10,79,680,106,680,106,712,79,712,1,OTHER
11,88,616,266,624,264,659,86,651,Che 5 lạng,OTHER
12,390,559,509,559,509,594,390,594,Đơn giá,OTHER
13,85,557,135,557,135,592,85,592,SL,OTHER
14,684,555,857,550,858,589,685,593,Thành tiền,OTHER
15,850,434,848,471,607,463,608,426,Ngày : 11-08-2020,TIMESTAMP
16,97,425,292,428,292,457,96,455,Sô SON55384,OTHER
17,308,362,634,362,634,391,308,391,HÓA ĐƠN BÁN HÀNG,OTHER
18,297,255,649,255,649,276,297,276,0867322496-00438765210,OTHER
19,837,209,838,241,112,236,115,201,Thôn Phú Thuỵ, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
20,653,162,652,197,294,185,295,151,CỬA HÀNG NĂM OÁNH,SELLER
