1,6,986,215,992,214,1023,5,1017,Tiple Camera,OTHER
2,21,919,430,918,430,934,21,935,HOT) NE: 02471066866 Websitmart..COM,OTHER
3,72,891,381,890,381,908,72,909,CẦM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
4,22,839,437,837,437,857,22,859,Tax invoice will be issued within same day,OTHER
5,95,811,356,811,356,830,95,830,Chỉ xuất hóa đơn trong ngày,OTHER
6,103,737,353,734,353,753,103,755,(Giá đã bao gồm thuế gtgt),OTHER
7,25,711,143,711,143,730,25,730,TIẾN TRẢ LẠI,OTHER
8,422,711,436,711,436,728,422,728,0,OTHER
9,32,688,111,688,111,704,32,704,TIẾN MẶT,OTHER
10,373,686,434,686,434,705,373,705,87.643,OTHER
11,375,663,432,663,432,678,375,678,87.643,OTHER
12,25,663,161,659,161,678,25,682,TIỀN KHÁCH TRẢ,OTHER
13,28,639,179,636,179,652,29,654,TỔNG TIẾN Ã GIẢM,OTHER
14,409,638,425,638,425,654,409,654,0,OTHER
15,432,606,431,632,366,630,366,605,87.643,TOTAL_COST
16,236,611,235,635,24,631,25,606,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
17,27,568,152,568,152,582,27,582,2652359005182,OTHER
18,209,566,265,566,265,581,209,581,18.078,OTHER
19,370,565,427,565,427,585,370,585,18.078,OTHER
20,309,567,324,567,324,584,309,584,1,OTHER
21,27,544,124,544,124,559,27,559,x 0,518 KG,OTHER
22,30,521,425,521,425,536,30,536,cải chíp (cải thia) DL Vineco 34.900/Kg,OTHER
23,30,499,151,499,151,513,30,513,2603122004949,OTHER
24,210,498,264,498,264,513,210,513,27.713,OTHER
25,367,497,425,497,425,514,367,514,27,713,OTHER
26,311,494,326,500,319,515,304,509,1,OTHER
27,30,473,106,476,106,490,29,488,0,494 KG,OTHER
28,30,450,394,453,394,468,30,466,xã lách 1010 xanh L1 Vineco 56.100/KG X,OTHER
29,309,433,321,433,321,443,309,443,1,OTHER
30,219,432,263,432,263,444,219,444,6.605,OTHER
31,373,429,419,429,419,445,373,445,6.605,OTHER
32,32,429,151,429,151,444,32,444,2603228000968,OTHER
33,31,405,403,406,403,422,31,421,Kinh giơi L1 Vineco 68.800/KG X.0,096 KG,OTHER
34,307,393,313,388,319,393,313,399,1,OTHER
35,362,385,419,385,419,401,362,401,27.507,OTHER
36,210,386,260,386,260,399,210,399,27,507,OTHER
37,31,382,152,384,152,399,31,396,2600118010380,OTHER
38,32,360,403,363,403,379,32,375,Mướp đẳng (Khố qua) 26.500/KG X.1,038 KG,OTHER
39,371,340,418,340,418,356,371,356,7,740,OTHER
40,312,339,313,358,322,349,313,358,1,OTHER
41,217,340,261,340,261,356,217,356,7,740,OTHER
42,33,340,152,340,152,355,33,355,2652329005167,OTHER
43,33,318,53,318,53,331,33,331,KG,OTHER
44,33,294,399,297,398,316,33,313,Su su qua Di L1 Vineco 15.000/KG 1.0.510,OTHER
45,352,276,406,276,406,293,352,293,1, Tiên,OTHER
46,289,277,306,277,306,293,289,293,a,OTHER
47,200,275,253,275,253,292,200,292,ơn gia,OTHER
48,37,274,108,274,108,290,37,290,Mật hang,OTHER
49,296,235,413,232,413,248,296,250,NVIN 100025437,OTHER
50,38,232,107,232,107,248,38,248,Quây 1001,OTHER
51,314,214,404,211,404,227,314,229,11:00032138,OTHER
52,264,210,264,234,33,229,33,205,Ngày bán: 10/08/2020 11:56,TIMESTAMP
53,153,188,287,193,286,212,153,207,HOA ĐN DÂN NĂNG,OTHER
54,227,154,333,155,333,171,227,170,02471000100190,OTHER
55,371,132,371,152,193,148,193,128,P. Cẩm Bình, TP. Cẩm Phả, QNH,ADDRESS
56,161,124,160,154,37,151,37,121,VinCommerce,SELLER
57,344,111,344,129,218,126,218,108,Tổ 7, Khu Minh Tiến A,ADDRESS
58,371,88,371,108,191,104,192,84,VM+ QNH Tổ 7. Khu Minh Tiền A,ADDRESS
