1,71,602,147,600,147,611,72,613,VELLUME TI VINNANT,OTHER
2,24,565,197,562,197,576,24,579,MỘT LA NHÂN MA THUNG HIỆN GIAU DỊCH TREN,OTHER
3,6,515,38,515,38,531,6,531,KY TEN:,OTHER
4,6,464,115,462,116,475,6,477,SỞ DIÊN THUNG KHO TH HINH,OTHER
5,135,461,213,459,213,472,136,474,0333332213,OTHER
6,61,419,61,448,3,448,3,419,TỔNG:,TIMESTAMP
7,223,419,223,444,132,444,132,419,229.885 D,TIMESTAMP
8,7,395,45,395,45,410,7,410,SỐ TIÊN,OTHER
9,170,395,211,395,211,406,170,406,29.885 D,OTHER
10,8,380,27,380,27,393,8,393,PHI,OTHER
11,184,378,210,378,210,389,184,389,00,OTHER
12,7,363,48,363,48,377,7,377,THU NGAN:,OTHER
13,181,362,209,362,209,373,181,373,900,OTHER
14,121,347,208,346,208,357,121,358,1300/2000 10.02.33,OTHER
15,8,333,59,333,59,344,8,344,THANH TUÊN,OTHER
16,165,331,208,331,208,342,165,342,Tai Quảy,OTHER
17,142,316,206,316,206,326,142,326,1066 P. CẢM D.,OTHER
18,7,316,41,316,41,327,7,327,ĐỊA CHỈ,OTHER
19,145,299,206,299,206,310,145,310,NGUYỄN THI VỚP,OTHER
20,7,298,70,298,70,312,7,312,TÊN KHACH TRANG,OTHER
21,172,283,206,283,206,294,172,294,CPO61378,OTHER
22,7,281,67,283,67,297,6,295,MÀ KHÁCH HINH,OTHER
23,9,269,21,269,21,278,9,278,XY,OTHER
24,173,267,205,267,205,278,173,278,07/020,OTHER
25,158,253,202,253,202,264,158,264,QUANG KINH,OTHER
26,8,253,63,253,63,264,8,264,NHÀ THỊ CHINH THỊ CHO THỊ CH,OTHER
27,8,236,45,236,45,250,8,250,VION,OTHER
28,23,203,188,205,188,218,23,216,BIÊN NHIAN THANH TOAN,OTHER
29,16,186,186,189,186,202,16,199,MÀ GI DINH 12432002591,OTHER
30,162,145,201,145,201,155,162,155,MOUSAN,OTHER
31,9,142,55,142,55,153,9,153,NGINH THI THU NHI,OTHER
32,205,125,205,140,101,140,101,125,TỔ 7 KHU MINH TIẾN A, P. CẨM,ADDRESS
33,10,127,40,127,40,138,10,138,man,OTHER
34,174,116,200,116,200,125,174,125,HINN,OTHER
35,57,107,57,125,6,125,6,107,TÊN ĐẠI LÝ,SELLER
