1,231,639,388,632,389,659,233,666,Thu ngân: BH2,OTHER
2,345,580,579,580,579,617,345,617,Ngày : 16/08/2020 08:45,TIMESTAMP
3,299,538,347,538,347,561,299,561,VND,OTHER
4,16,538,188,536,188,560,16,562,Tiền khách trả:,OTHER
5,506,533,577,533,577,558,506,558,67,000,OTHER
6,138,495,138,530,15,530,15,495,Tổng cộng cộng,TOTAL_COST
7,578,489,578,520,502,520,502,489,67,000,TOTAL_COST
8,198,470,216,470,216,493,198,493,2,OTHER
9,18,463,118,465,117,493,17,491,Tổng số,OTHER
10,352,415,422,415,422,436,352,436,31,000,OTHER
11,223,416,269,416,269,435,223,435,GOI,OTHER
12,497,413,569,413,569,438,497,438,31,000,OTHER
13,164,417,181,414,184,435,168,438,1,OTHER
14,35,382,494,382,494,402,35,402,8935039500509 MI CHÍNH ANG NG,OTHER
15,498,341,568,341,568,362,498,362,36,000,OTHER
16,351,340,422,340,422,361,351,361,36,000,OTHER
17,227,340,269,340,269,358,227,358,GOI,OTHER
18,170,341,182,341,182,357,170,357,1,OTHER
19,37,306,537,306,537,329,37,329,291037110000 hạt nêm kương gói no,OTHER
20,329,268,552,270,552,294,329,292,Đơn giá Thành tiên,OTHER
21,243,271,300,271,300,288,243,288,ĐVT,OTHER
22,47,270,166,273,166,290,46,287,Tôn hàng,OTHER
23,186,270,244,270,244,288,186,288,SL,OTHER
24,163,220,459,224,458,255,163,251,HÓA ĐƠN BÁN HÀNG,OTHER
25,13,167,55,167,55,190,13,190,Tel:,OTHER
26,164,124,458,134,457,163,164,156,Chợ Sủi Phú Thị, Gia Lâm,ADDRESS
27,189,79,428,79,428,118,189,118,MINIMART ANAN,SELLER
