1,84,412,329,403,329,425,84,434,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,29,380,179,380,179,398,29,398,Tổng số thanh toán,OTHER
3,407,367,408,386,334,390,333,372,49.000đ,TOTAL_COST
4,28,350,187,351,187,369,28,368,Chiết khấu bán hàng,OTHER
5,381,338,405,338,405,358,381,358,0đ,OTHER
6,26,324,111,326,111,343,26,341,Tổng công,OTHER
7,200,324,213,324,213,340,200,340,3,OTHER
8,332,315,400,310,401,329,333,333,49 000đ,OTHER
9,27,299,136,299,136,317,27,317,VPP Loại 30K,OTHER
10,200,299,282,296,282,311,200,315,1 30.000,OTHER
11,296,297,307,297,307,306,296,306,0,OTHER
12,336,289,400,284,401,302,337,307,30.0004,OTHER
13,27,277,150,276,150,290,27,291,Băng dinh 2 mặt,OTHER
14,201,277,209,277,209,288,201,288,1,OTHER
15,234,275,278,272,279,287,235,289,4 000,OTHER
16,298,273,306,273,306,283,298,283,0,OTHER
17,342,264,399,259,400,277,343,282,4 0004,OTHER
18,27,252,145,252,145,266,27,266,Băng đình xanh,OTHER
19,227,250,277,250,277,264,227,264,15 000,OTHER
20,196,255,204,249,210,259,201,264,1,OTHER
21,296,249,305,249,305,259,296,259,0,OTHER
22,334,240,397,234,399,252,336,258,15.0004,OTHER
23,29,220,104,222,104,240,29,238,Tên hàng,OTHER
24,228,222,254,222,254,238,228,238,Gia,OTHER
25,187,221,204,224,201,238,184,235,SL,OTHER
26,282,221,302,221,302,234,282,234,C,OTHER
27,313,218,395,207,397,223,315,233,Thunh tien,OTHER
28,278,194,277,213,37,216,36,194,Thời gian: 10:34:53 - 15/08/2020,TIMESTAMP
29,37,173,298,173,298,191,37,191,01 0333803328 Fax 0333863328,OTHER
30,36,147,185,150,185,167,36,165,Nhân viên thu ngân,OTHER
31,323,114,323,136,36,144,34,120,Đc: 212 Đường Trần Phú - Cẩm Phả,ADDRESS
32,92,86,337,86,337,116,92,116,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
