1,149,894,217,889,217,904,150,907,thch lũy,OTHER
2,20,878,154,862,156,882,22,899,Hạng hiện thời:,OTHER
3,381,864,435,864,435,882,381,882,33,483,OTHER
4,19,847,149,831,151,850,21,865,Điểm hiện thời:,OTHER
5,384,810,430,806,432,825,386,828,4.:54,OTHER
6,410,784,430,784,430,799,410,799,20,OTHER
7,15,752,223,733,225,751,17,770,Mã thỏ: A 0000000032,OTHER
8,7,707,132,699,133,716,8,724,Tiển trả lai VND,OTHER
9,388,685,416,685,416,700,388,700,500,OTHER
10,10,673,137,664,138,682,11,690,Tiên khách trả:,OTHER
11,209,663,248,663,248,681,209,681,VND,OTHER
12,350,658,414,655,415,673,350,675,235000,OTHER
13,99,642,99,664,8,666,8,644,Tổng cộng,TOTAL_COST
14,412,628,413,647,350,648,350,629,264,500,TOTAL_COST
15,9,618,80,618,80,636,9,636,Tổngsố,OTHER
16,144,619,153,619,153,631,144,631,7,OTHER
17,160,580,190,580,190,594,160,594,CAI,OTHER
18,118,582,127,582,127,595,118,595,3,OTHER
19,259,577,300,577,300,592,259,592,4,500,OTHER
20,355,575,406,575,406,589,355,589,13,600,OTHER
21,16,555,277,550,278,567,16,573,291022440000 bánh mi nhoka NT,OTHER
22,160,525,190,525,190,539,160,539,HOP,OTHER
23,248,524,298,524,298,540,248,540,44,000,OTHER
24,116,525,128,525,128,540,116,540,1,OTHER
25,351,521,405,521,405,538,351,538,44,000,OTHER
26,236,472,296,470,297,485,236,488,130,000,OTHER
27,159,470,189,470,189,484,159,484,GOI,OTHER
28,117,472,126,472,126,483,117,483,1,OTHER
29,341,469,399,468,400,483,341,484,130,000,OTHER
30,246,419,295,419,295,434,246,434,30,000,OTHER
31,158,417,189,420,188,435,156,432,GOI,OTHER
32,349,418,398,418,398,433,349,433,30,000,OTHER
33,116,419,125,419,125,431,116,431,T,OTHER
34,345,368,395,370,394,385,344,383,47,000,OTHER
35,156,369,187,369,187,383,156,383,BIC,OTHER
36,243,369,294,367,295,382,243,384,47,000,OTHER
37,116,367,125,367,125,379,116,379,1,OTHER
38,111,283,318,294,316,319,110,308,HÓA ĐƠN BẢN HÀNG,OTHER
39,8,230,37,235,35,250,6,246,Irl,OTHER
40,111,219,313,219,313,257,111,257,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
