1,313,658,367,658,367,665,313,665,schaend,OTHER
2,203,643,288,642,288,652,203,653,ngân bh3,OTHER
3,211,592,249,592,249,607,211,607,VND,OTHER
4,7,591,135,591,135,605,7,605,Tiến khách trá,OTHER
5,370,589,437,588,437,603,371,604,142,500,OTHER
6,100,567,102,584,6,585,3,566,Tổng cộng,TOTAL_COST
7,369,562,442,562,442,582,369,582,142,500,TOTAL_COST
8,126,546,150,546,150,563,126,563,10,OTHER
9,2,541,74,541,74,559,2,559,Tổng số,OTHER
10,259,506,316,506,316,523,259,523,62,000,OTHER
11,156,507,190,507,190,521,156,521,GOI,OTHER
12,379,504,438,501,439,522,380,525,62,000,OTHER
13,111,508,120,508,120,520,111,520,L,OTHER
14,8,476,368,476,368,493,8,493,8935039500707 Mi chính a ikg nt,OTHER
15,377,442,434,442,434,459,377,459,11,000,OTHER
16,258,441,315,441,315,459,258,459,11,000,OTHER
17,156,442,191,442,191,457,156,457,LON,OTHER
18,112,443,121,443,121,456,112,456,1,OTHER
19,13,415,336,415,336,429,13,429,08850228000151 Nước redbull 250ml Nt,OTHER
20,372,381,429,381,429,398,372,398,32,000,OTHER
21,256,381,313,381,313,398,256,398,32,000,OTHER
22,159,380,193,382,191,399,158,396,CHA,OTHER
23,114,382,126,382,126,397,114,397,T,OTHER
24,15,354,346,353,346,370,15,371,8936017368395 Măm nam ngư 750ml NT,OTHER
25,369,323,423,323,423,340,369,340,17,500,OTHER
26,264,323,311,323,311,341,264,341,3,500,OTHER
27,161,323,193,323,193,338,161,338,GOI,OTHER
28,117,323,128,323,128,338,117,338,5,OTHER
29,17,296,353,297,353,315,17,314,291001210000 Bột canh hải châu 190g NT,OTHER
30,255,268,308,268,308,285,255,285,15,000,OTHER
31,123,272,128,272,128,279,123,279,1,OTHER
32,365,269,418,267,419,281,366,283,15,000,OTHER
33,162,268,194,268,194,283,162,283,goi,OTHER
34,27,245,361,245,361,259,27,259,8935006359093 kẹo chanh muối Dr cool no,OTHER
35,265,217,306,217,306,232,265,232,5,000,OTHER
36,369,216,416,213,417,230,370,233,5,000,OTHER
37,163,216,195,216,195,231,163,231,CAI,OTHER
38,128,214,136,222,128,231,120,223,1,OTHER
39,29,190,377,191,376,209,29,208,8934803024562 Keo Oishi các loại gói 90g NT,OTHER
40,235,166,401,166,401,184,235,184,Đơn giá Thành tiến,OTHER
41,107,168,242,166,242,181,107,182,031000000001,OTHER
42,36,164,114,168,113,182,36,178,Tên hang,OTHER
43,121,135,333,136,333,156,120,155,HÓA ĐƠN BÁN HÀNG,OTHER
44,33,103,50,103,50,117,33,117,el,OTHER
45,123,78,323,78,323,100,123,100,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
46,147,50,307,50,307,73,147,73,MINIMART ANAN,SELLER
