1,68,628,376,633,376,649,68,644,Xin cám an và họn gắp lai quý khách,OTHER
2,170,612,290,616,289,631,169,627,Thu ngân: BH3,OTHER
3,441,586,441,608,256,608,256,586,Ngày: 11/08/2020 -19:16,TIMESTAMP
4,386,552,447,556,446,573,385,570,76,000,OTHER
5,1,543,127,548,127,564,1,560,liên trả lại vnd,OTHER
6,378,524,449,524,449,541,378,541,200,000,OTHER
7,210,520,252,520,252,539,210,539,VND,OTHER
8,0,512,132,516,132,533,0,529,Tiển khách trả:,OTHER
9,451,492,451,512,379,512,379,492,124,000,TOTAL_COST
10,97,485,97,509,-3,509,-3,485,Tổng cộng,TOTAL_COST
11,134,466,151,466,151,486,134,486,4,OTHER
12,0,458,71,462,70,482,0,478,Tổng số,OTHER
13,387,425,448,425,448,446,387,446,16,000,OTHER
14,263,422,323,424,322,445,262,442,16,000,OTHER
15,157,424,192,424,192,438,157,438,GOI,OTHER
16,112,425,120,425,120,438,112,438,1,OTHER
17,4,391,410,395,410,414,4,410,291026860000 xả comfort dây các loại 22m NT,OTHER
18,385,362,444,362,444,380,385,380,35,000,OTHER
19,263,358,322,361,321,378,262,376,35,000,OTHER
20,161,359,195,359,195,374,161,374,CHA,OTHER
21,115,360,125,360,125,375,115,375,1,OTHER
22,13,330,404,333,404,351,13,348,4902430451611 DG Rejoice 180ml các loại NT,OTHER
23,380,298,441,301,440,321,380,319,42,000,OTHER
24,262,299,320,299,320,316,262,316,42,000,OTHER
25,166,299,199,299,199,315,166,315,CHA,OTHER
26,119,298,132,300,128,315,116,313,1,OTHER
27,22,274,420,274,420,291,22,291,4630017762880 dầu ăn hướng dương bravita NO,OTHER
28,378,244,436,244,436,260,378,260,31,000,OTHER
29,263,244,319,244,319,260,263,260,31,000,OTHER
30,168,244,201,244,201,258,168,258,GOI,OTHER
31,124,244,136,244,136,258,124,258,1,OTHER
32,27,218,376,216,376,234,27,236,8935039500509 Mi chính ajnomoto 454g NT,OTHER
33,109,193,222,191,223,207,109,210,SL ĐVT,OTHER
34,37,192,116,195,115,209,36,205,Tôn hàng,OTHER
35,219,191,422,190,423,207,219,208,Đơn giá Thành tiền,OTHER
36,126,161,347,161,347,180,126,180,HÓA ĐƠN BÁN HÀNG,OTHER
37,29,121,51,121,51,137,29,137,el,OTHER
38,336,92,336,116,128,116,128,92,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
39,323,64,323,85,150,85,150,64,MINIMART ANAN,SELLER
