1,226,869,715,883,714,920,225,906,Cám ơn quý khách. Hẹn gặp lại:,OTHER
2,870,775,871,821,717,823,717,778,210,000,TOTAL_COST
3,347,759,348,820,74,825,73,764,Cộng tiền hàng,TOTAL_COST
4,719,702,856,704,855,743,718,740,210,000,OTHER
5,382,699,516,702,515,737,381,735,210,000,OTHER
6,87,696,109,694,112,727,90,729,1,OTHER
7,96,632,309,636,308,675,95,671,Simply 5 L/4,OTHER
8,681,578,853,575,854,614,682,616,Thành tiền,OTHER
9,388,575,510,575,510,614,388,614,Đơn giá,OTHER
10,95,569,143,572,140,608,92,606,SL,OTHER
11,846,438,847,486,605,489,604,441,Ngày: 12-08-2020,TIMESTAMP
12,107,442,296,442,296,472,107,472,Sô: SON55632,OTHER
13,316,379,632,381,632,410,315,409,HÓA ĐƠN BÁN HÀNG,OTHER
14,302,272,647,275,646,297,302,294,0869322496-02438765210,OTHER
15,838,202,839,259,113,270,112,213,Thôn Phú Thuỵ, Xã Phú Thị, Huyện Gio Lâm, TP Hàm , TP Hà Nội,ADDRESS
16,651,164,652,208,303,213,302,169,CỬA HÀNG NĂM OÁNH,SELLER
