1,285,869,457,865,458,889,286,893,Thu ngân: BH5,OTHER
2,409,811,668,811,668,852,409,852,Ngày: 11/08/2020-18:58,TIMESTAMP
3,49,756,334,758,334,786,49,784,Giá trị thưởng tích lùy:,OTHER
4,591,754,669,754,669,779,591,779,32,895,OTHER
5,53,713,248,715,248,742,53,740,Hạng hiện thời:,OTHER
6,600,670,664,670,664,695,600,695,9,770,OTHER
7,53,662,248,668,247,698,52,693,Điểm hiện thời:,OTHER
8,53,623,193,625,193,650,53,647,Điêm mua:,OTHER
9,61,581,354,581,354,605,61,605,(0) Hoàng Thanh Tuyen,OTHER
10,60,534,367,540,366,564,59,557,Mã thể: A 0000000110,OTHER
11,591,483,666,483,666,508,591,508,18,000,OTHER
12,361,479,414,479,414,502,361,502,VND,OTHER
13,54,463,245,470,244,496,53,489,Tiển khách trá:,OTHER
14,666,444,667,469,589,469,587,441,18,000,TOTAL_COST
15,204,429,201,461,54,457,53,419,Tổng cộng :,TOTAL_COST
16,254,401,273,401,273,430,254,430,1,OTHER
17,53,385,164,391,163,419,52,413,Tổng số,OTHER
18,581,360,655,360,655,385,581,385,18,000,OTHER
19,423,352,497,354,496,380,422,377,18,000,OTHER
20,291,343,326,346,324,370,289,367,CH,OTHER
21,218,343,234,343,234,364,218,364,1,OTHER
22,68,292,474,316,473,342,67,319,291011310000 tương ớt v chi 21,OTHER
23,519,280,636,287,635,309,518,302,Thanh tiển,OTHER
24,398,269,492,277,489,305,396,297,Đơn gia,OTHER
25,302,269,353,269,353,292,302,292,ĐVT,OTHER
26,240,265,284,265,284,288,240,288,SL,OTHER
27,78,252,197,263,195,287,76,277,Tên hàng,OTHER
28,214,209,540,230,537,267,211,245,HÓA ĐƠN BÁN HÀNG,OTHER
29,57,149,102,153,100,175,55,171,Tel:,OTHER
30,528,145,524,170,223,151,218,122,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
31,253,81,502,81,502,129,253,129,MINIMART ANAN,SELLER
