1,69,578,369,569,369,588,70,597,Xin cám an và hơn gấp lại quý khách,OTHER
2,172,554,284,549,285,566,173,572,Thu ngân: BHS,OTHER
3,4,492,131,487,131,505,4,509,Tiền trả lại VND,OTHER
4,371,480,426,480,426,497,371,497,73,400,OTHER
5,8,459,136,454,137,474,9,479,Tiến khách trá:,OTHER
6,212,453,249,453,249,473,212,473,VND,OTHER
7,363,449,426,449,426,467,363,467,200,000,OTHER
8,110,453,6,458,8,426,110,435,Tổng cộng,TOTAL_COST
9,362,419,427,421,426,438,362,436,126,500,OTHER
10,6,405,79,405,79,425,6,425,Tổngsố,OTHER
11,141,407,155,407,155,424,141,424,5,OTHER
12,119,368,128,368,128,379,119,379,1,OTHER
13,161,364,193,361,194,377,162,380,CAI,OTHER
14,258,361,312,361,312,378,258,378,18,000,OTHER
15,369,359,422,359,422,376,369,376,16,000,OTHER
16,16,340,333,332,333,349,17,357,8934839123048 Bàn chải PS lông tơ NT,OTHER
17,120,308,128,308,128,320,120,320,2,OTHER
18,163,305,195,305,195,320,163,320,HOP,OTHER
19,365,301,422,303,421,321,365,319,78,000,OTHER
20,256,303,310,301,311,318,257,320,38,000,OTHER
21,17,279,408,274,408,293,18,298,UC1 NN 7799520 cơm cháy hương vị viết tuyế no,OTHER
22,163,248,195,248,195,261,163,261,CHA,OTHER
23,119,248,131,248,131,262,119,262,1,OTHER
24,375,245,421,245,421,263,375,263,7,500,OTHER
25,263,246,310,243,311,262,264,265,7,500,OTHER
26,19,222,343,218,343,235,20,239,8938193070013 Trà xanh 0 độ 500mi nt,OTHER
27,364,189,419,189,419,207,364,207,27,000,OTHER
28,254,189,310,189,310,207,254,207,27,000,OTHER
29,163,189,197,189,197,206,163,206,GOI,OTHER
30,119,190,131,190,131,206,119,206,1,OTHER
31,18,165,414,163,414,179,19,181,8936017561819 Bánh nướng cắt Bảo Minh 160 NT,OTHER
32,24,136,243,136,243,156,24,156,Tên hàng sl đvt,OTHER
33,237,137,409,134,409,152,237,154,Đơn giá Thành tiên,OTHER
34,117,104,335,104,335,125,117,125,HÓA ĐƠN BÁN HÀNG,OTHER
35,4,61,35,61,35,80,4,80,Tel,OTHER
36,334,58,110,55,114,31,334,35,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
37,135,0,315,0,315,27,135,27,MINIMART ANAN,SELLER
