1,77,334,310,329,311,348,77,354,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,22,299,175,299,175,327,22,327,Tổng có thanh toán,TOTAL_COST
3,385,295,385,318,314,318,314,295,14,000đ,TOTAL_COST
4,27,277,177,278,177,293,27,292,Giand năm băng thuy thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu t,OTHER
5,359,273,380,273,380,290,359,290,a,OTHER
6,26,248,106,253,105,271,25,266,một,OTHER
7,190,251,203,251,203,268,190,268,2,OTHER
8,314,249,378,247,379,264,315,267,14 aune,OTHER
9,224,229,267,229,267,243,224,243,Vược,OTHER
10,27,226,117,230,116,248,26,244,STRING,OTHER
11,283,230,293,230,293,240,283,240,o,OTHER
12,189,228,202,228,202,244,189,244,F,OTHER
13,321,226,378,226,378,240,321,240,1401,OTHER
14,213,204,245,204,245,218,213,218,U,OTHER
15,180,203,214,203,214,217,180,217,wi,OTHER
16,33,199,102,205,100,222,32,216,STATES,OTHER
17,300,202,368,202,368,215,300,215,Incere,OTHER
18,37,154,286,157,285,176,37,173,Consectors,OTHER
19,40,134,178,139,177,153,40,148,wore,OTHER
20,328,81,328,104,93,105,93,83,NHÀ SÁCH CẨM PHẢ,SELLER
