1,27,544,385,546,384,560,27,558,Hot 1 ine: 02471066866 Website: vinmart.com,OTHER
2,75,520,340,524,339,537,75,534,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẬP LẠI,OTHER
3,33,478,389,481,389,495,33,492,Tax invoice wi11 be issued within same day,OTHER
4,95,455,320,458,320,475,95,472,Chỉ xuất hóa đơn trong ngày,OTHER
5,106,395,317,397,317,414,106,412,(Gia đã bao gồm thuế gtgt),OTHER
6,378,377,389,377,389,392,378,392,o,OTHER
7,39,372,141,375,141,392,39,389,TIỀN TRÃ LẠI,OTHER
8,342,358,386,356,387,370,343,372,5,744,OTHER
9,49,353,117,356,116,370,49,367,TIÊN MẶT,OTHER
10,343,338,385,338,385,352,343,352,9.744,OTHER
11,44,333,159,338,158,351,44,347,TIỀN KHÁCH TRÃ,OTHER
12,367,319,381,319,381,332,367,332,0,OTHER
13,46,314,175,319,175,333,46,327,TỔNG TIẾN Ả GIĂM,OTHER
14,384,301,384,313,344,313,344,301,9.744,TOTAL_COST
15,43,291,219,291,219,314,43,314,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,291,266,291,280,298,273,291,280,L,OTHER
17,207,265,248,265,248,279,207,279,0.744,OTHER
18,341,263,382,263,382,278,341,278,3.744,OTHER
19,48,256,153,264,152,277,47,270,3600087004549,OTHER
20,271,230,287,230,287,242,271,242,1,OTHER
21,194,228,241,228,241,242,194,242,ơn gia,OTHER
22,326,227,374,224,375,241,326,244,Nguy,OTHER
23,51,217,117,224,115,239,49,232,Mặt nang,OTHER
24,278,194,379,191,380,205,278,208,whillooms,OTHER
25,53,182,116,187,115,201,51,196,Quayrool,OTHER
26,292,177,371,174,372,188,293,191,mora,OTHER
27,248,176,248,191,53,179,54,163,Ngày bán: 12/08/2020 19:20,TIMESTAMP
28,157,154,270,160,270,173,156,168,TRAN TIN VĂN HÀNH,OTHER
29,221,126,312,128,312,141,221,138,manio,OTHER
30,341,106,341,123,195,123,195,106,P.Cẩm Bình, TP.Cẩm Phả, QNH,ADDRESS
31,163,105,161,122,61,113,61,85,VinCommerce,SELLER
32,218,90,318,90,318,104,218,104,Tringer,OTHER
33,342,70,342,87,195,87,195,70,VM+ QNH Tổ 7, khu Minh Tiến A,ADDRESS
