1,5,940,230,938,231,960,5,962,up bang Galaxy M21,OTHER
2,5,906,305,906,305,931,5,931,amsungtriple Camera,OTHER
3,4,866,39,866,39,880,4,880,OC,OTHER
4,15,833,455,829,455,846,16,850,Hotline: 02471066866 website: vinmart.com,OTHER
5,71,802,403,800,403,821,71,823,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẮP LẠI,OTHER
6,18,751,463,748,463,767,19,770,Tax invoice will be issued within same day,OTHER
7,95,721,378,721,378,741,95,741,Chi xuất hóa đdn trong ngày,OTHER
8,19,645,156,643,157,661,20,664,Số tham chiếu,OTHER
9,284,644,460,642,460,656,284,658,00493000100064264,OTHER
10,22,619,280,615,280,634,22,637,ngm tích(1.000VND:1 điểm),OTHER
11,442,619,451,619,451,631,442,631,1,OTHER
12,24,593,197,593,197,610,24,610,ID thẻ khách hàng,OTHER
13,294,592,458,590,458,604,294,606,XXXXXXXXXXXXXXX,OTHER
14,105,539,371,535,372,556,105,561,(Giá đã bao gồm thuế gigt),OTHER
15,23,516,147,514,147,533,23,534,TIÊN TRÃ LẠI,OTHER
16,448,512,461,512,461,530,448,530,0,OTHER
17,33,492,85,492,85,508,33,508,Vinid,OTHER
18,405,486,458,484,459,503,406,506,1.000,OTHER
19,34,466,117,466,117,483,34,483,TIẾN MẶT,OTHER
20,394,461,458,461,458,479,394,479,34.000,OTHER
21,24,440,167,438,167,456,24,458,TIỀN KHÁCH TRẢ,OTHER
22,394,437,458,437,458,454,394,454,35.000,OTHER
23,26,414,187,414,187,432,26,432,TỔNG TIẾN Ả GIẢM,OTHER
24,373,413,446,410,447,429,374,431,-12.200,OTHER
25,242,380,242,409,17,409,17,380,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
26,461,381,461,408,385,408,385,381,35.000,TOTAL_COST
27,23,341,46,341,46,357,23,357,KM,OTHER
28,382,339,454,339,454,356,382,356,-12.200,OTHER
29,331,321,341,321,341,330,331,330,1,OTHER
30,24,315,155,316,155,332,24,331,8936013330334,OTHER
31,391,314,454,314,454,332,391,332,47.200,OTHER
32,218,314,281,314,281,333,218,333,47.200,OTHER
33,212,291,302,291,302,308,212,308,sinh 100,OTHER
34,303,289,430,291,430,309,302,307,tờ không mùi,OTHER
35,24,289,210,289,210,306,24,306,MAMAMY KHĂN ƯỚT VỆ,OTHER
36,382,265,442,265,442,284,382,284,T.TTiển,OTHER
37,311,266,331,266,331,283,311,283,SL,OTHER
38,208,264,271,264,271,286,208,286,dn giá,OTHER
39,23,261,107,264,107,285,22,283,Mặt hàng,OTHER
40,320,217,449,216,449,234,320,235,NVB11:09024146,OTHER
41,27,217,104,217,104,232,27,232,Quây:001,OTHER
42,341,195,437,195,437,209,341,209,01:00064264,OTHER
43,285,186,285,214,20,214,20,186,Ngày bán: 13/08/2020 21:15,TIMESTAMP
44,159,165,307,169,306,186,158,183,HOA DN BÁN HĂNG,OTHER
45,242,121,361,124,361,142,242,140,02471066866-49301,OTHER
46,386,90,386,114,210,114,210,90,TP. Cẩm Phả, Quảng Ninh,ADDRESS
47,164,81,164,122,19,122,19,81,VinCommerce,SELLER
48,403,66,403,87,202,87,202,66,Soos 1060-1062 Đường Trần Phú,ADDRESS
49,401,37,401,61,205,61,205,37,VM+QNH 1060-10622 Trần Phú,ADDRESS
