1,245,904,750,900,750,939,245,942,Cám ơn quý khách. Hẹn gặp lại:,OTHER
2,371,798,371,850,90,850,90,798,Cộng tiền hàng,TOTAL_COST
3,904,796,904,840,780,840,780,796,98,340,TOTAL_COST
4,424,719,527,716,528,757,425,760,9.834,OTHER
5,97,720,143,720,143,759,97,759,10,OTHER
6,776,716,898,716,898,756,776,756,98,340,OTHER
7,647,712,652,712,652,720,647,720,I,OTHER
8,102,659,355,659,355,689,102,689,Bia 333 330ml,OTHER
9,415,592,538,592,538,628,415,628,Đơn giá,OTHER
10,98,589,150,593,148,629,96,625,SL,OTHER
11,715,587,889,582,891,622,716,628,Thành tiền,OTHER
12,884,460,884,493,640,493,640,460,Ngày: 11-08-2020,TIMESTAMP
13,110,451,311,455,311,486,110,483,Sô: SON55402,OTHER
14,333,390,662,390,662,421,333,421,HÓA ĐƠN BÁN HÀNG,OTHER
15,317,274,676,276,676,300,317,298,0309322496-02438765210,OTHER
16,678,167,678,205,313,205,313,167,CỬA HÀNG NĂM OÁNH,SELLER
