1,71,503,176,503,176,517,71,517,LIÊN DANH CHO NGÀY HANG,OTHER
2,80,484,172,482,172,497,80,498,KHÔNG HOÀN TRÁ,OTHER
3,51,465,194,464,194,478,51,480,HOA DUN ĐỂ DÔI CHIẾU VỚI SAO KÊ,OTHER
4,66,446,184,445,184,459,66,460,QUY KHẠCH VUI LỌNG GIŨ LAI,OTHER
5,12,361,79,361,79,378,12,378,CHỨ KY CHỦ THẾ,OTHER
6,14,330,107,330,107,343,14,343,XÁC NHẢN BẰNG NẢ PIN,OTHER
7,231,310,231,327,135,327,135,310,VND284,500,TOTAL_COST
8,107,302,107,326,13,326,13,302,Tổng cộng :,TOTAL_COST
9,190,280,229,280,229,292,190,292,51711,OTHER
10,130,277,192,277,192,292,130,292,NÀ CHUÁN CHI,OTHER
11,13,275,115,278,115,292,13,289,SỞ TCHIÊU: 22770100144,OTHER
12,231,259,231,275,191,275,191,259,11:15:17,TIMESTAMP
13,131,261,148,261,148,273,131,273,GỊO,OTHER
14,113,259,113,275,62,275,62,259,14/08/2020,TIMESTAMP
15,40,257,40,271,12,272,14,257,NGÀY:,TIMESTAMP
16,199,245,229,245,229,259,199,259,0977,OTHER
17,130,244,169,246,168,259,130,256,001000000000000,OTHER
18,86,244,115,244,115,258,86,258,6001",OTHER
19,15,242,42,242,42,255,15,255,Là,OTHER
20,115,230,156,230,156,241,115,241,TOAN,OTHER
21,70,226,117,230,115,244,69,240,THẠNH,OTHER
22,204,216,226,216,226,227,204,227,av,OTHER
23,15,211,61,213,61,224,15,222,NGAY 11 NGN,OTHER
24,14,194,117,197,117,211,14,208,TÊN NGIY M TY THUNG,OTHER
25,174,184,222,184,222,195,174,195,emo A A A A A A ANA,OTHER
26,132,185,149,185,149,192,132,192,can c,OTHER
27,16,173,61,178,59,193,14,188,Nhi Mam,OTHER
28,187,153,221,153,221,167,187,167,Mus,OTHER
29,14,145,95,149,94,163,14,159,minh minh,OTHER
30,157,135,222,137,221,151,156,149,ammatizing,OTHER
31,16,129,65,133,64,144,15,141,NGUY,OTHER
32,186,123,220,123,220,133,186,133,Hilless,OTHER
33,15,112,66,117,65,131,13,126,mm,OTHER
34,138,102,220,107,219,121,138,116,minish,OTHER
35,132,83,223,92,221,105,128,98,Tổ 7, KHIU MINH TIẾN A,ADDRESS
36,16,81,93,86,90,102,14,94,ĐỊA CHỈ ĐẠI LÝ:,ADDRESS
37,167,72,218,76,217,90,166,86,is,OTHER
38,15,64,62,67,61,82,15,79,mall,OTHER
39,77,25,147,31,146,49,75,43,RINS,OTHER
