1,292,1271,347,1279,345,1289,291,1281,279,OTHER
2,165,1185,394,1219,391,1242,161,1209,Co.opfood, himm gia den,OTHER
3,159,1154,440,1191,437,1215,156,1178,ca. ph Duy Nhach da den eua,OTHER
4,54,1057,194,1054,195,1074,54,1077,Diem dau ngay,OTHER
5,52,1032,126,1029,126,1047,53,1050,Ho ten:,OTHER
6,52,1006,127,1003,128,1022,53,1025,Ma so,OTHER
7,365,951,454,958,452,981,363,975,5,181.82,OTHER
8,29,949,259,943,259,965,30,971,Bao gom thue GTOT 107:,OTHER
9,356,922,452,929,451,952,355,946,57,000.00,OTHER
10,30,926,116,921,117,939,31,944,Tien nat,OTHER
11,29,894,271,891,271,914,30,917,Phuong thuc thanh toan:,OTHER
12,405,844,424,844,424,864,405,864,2,OTHER
13,86,840,279,840,279,859,86,859,Tong so luong hang:,OTHER
14,356,810,455,813,454,837,355,834,57,000.00,OTHER
15,357,758,453,758,453,777,357,777,27,200.00,OTHER
16,126,761,137,761,137,773,126,773,1,OTHER
17,32,758,97,758,97,777,32,777,VATIOZ,OTHER
18,200,755,292,755,292,774,200,774,27,200.00,OTHER
19,322,732,453,732,453,751,322,751,e socola 150m,OTHER
20,32,729,330,729,330,748,32,748,08801104170116 Kem icellaffle,OTHER
21,358,702,453,702,453,722,358,722,29,800.00,OTHER
22,127,703,138,707,133,720,122,716,1,OTHER
23,34,704,95,704,95,719,34,719,VATIOZ,OTHER
24,201,700,292,700,292,719,201,719,29,800.00,OTHER
25,354,677,441,677,441,693,354,693,e dua hau,OTHER
26,182,675,357,675,357,693,182,693,Keo the Playnore,OTHER
27,32,675,180,675,180,693,32,693,06935855701649,OTHER
28,32,621,453,621,453,640,32,640,Nhan vien: Nguyen Viet Hieu So HD: 09346,OTHER
29,454,586,466,614,172,614,166,586,Ngày: 23/09/2019 11:00:11,TIMESTAMP
30,454,586,466,614,172,614,166,586,Ngày: 23/09/2019 11:00:11,TIMESTAMP
31,31,592,116,590,117,611,31,612,Quay: 02,OTHER
32,28,533,444,536,444,560,28,557,Co gia tri xuat Hoa don GTGT trong ngay,OTHER
33,329,510,408,510,408,525,329,525,TIEN,OTHER
34,193,508,304,508,304,526,193,526,STINH,OTHER
35,98,510,198,510,198,525,98,525,PHIEU,OTHER
36,95,452,425,453,425,472,95,471,Website: Www.saigonco-op.COM.VN,OTHER
37,106,424,413,424,413,442,106,442,Email: cfthekparkecoopfood.vn,OTHER
38,70,389,434,391,432,420,71,417,P. Phu La, Q. Ha Dong, Tp Ha Noi,ADDRESS
39,104,362,408,366,406,391,104,388,tai Khu do thi moi Van Phu,,ADDRESS
40,24,297,470,297,470,364,24,364,ket hop dich vu tren D dat H-CT2 thuoc Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
41,24,297,470,297,470,364,24,364,ket hop dich vu tren D dat H-CT2 thuoc Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
42,26,271,476,271,476,304,26,304,Tang 1,SH42 - Toa K3, Cong trinh chung cu,ADDRESS
43,117,248,393,248,393,267,117,267,Ma so thue: 0309129418-115,OTHER
44,120,209,399,209,399,240,120,240,Co.op Food HN THE K-PARK,SELLER
45,188,179,345,179,345,216,188,216,saigon co.op,SELLER
