1,17,676,422,670,422,687,18,692,HOT INE: 02471066866 Website: vinmart.. COM,OTHER
2,69,649,371,646,371,663,69,666,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,23,604,426,597,426,613,24,620,Tax invoice wi11 be issued within same day,OTHER
4,91,577,345,574,345,592,91,595,chí xuất nóa đơn trong ngay,OTHER
5,100,508,292,506,292,523,101,525,(Gia đã bao gôm thuê,OTHER
6,286,508,341,506,341,521,286,523,e gtgt),OTHER
7,23,484,137,484,137,503,23,503,TIỀN TRẢ LẠI,OTHER
8,366,485,421,485,421,498,366,498,15.000,OTHER
9,32,462,109,462,109,479,32,479,TIỀN MÃT,OTHER
10,363,460,421,460,421,477,363,477,20.000,OTHER
11,25,438,155,438,155,455,25,455,TIỀN KHÁCH TRẢ,OTHER
12,372,438,419,438,419,452,372,452,5.000,OTHER
13,27,416,180,416,180,430,27,430,TỔNG TIỀN ĐÃ GIĂN,OTHER
14,407,414,420,414,420,429,407,429,o,OTHER
15,226,387,226,412,17,410,18,384,HỒNG TIẾN PHẢI T.TOÁN,TOTAL_COST
16,421,388,421,411,366,410,367,387,5.000,TOTAL_COST
17,25,348,144,348,144,362,25,362,8936025772139,OTHER
18,210,346,258,346,258,364,210,364,5.000,OTHER
19,303,347,316,347,316,361,303,361,1,OTHER
20,368,345,417,343,418,362,368,364,8.000,OTHER
21,25,322,348,322,348,339,25,339,Thức tổng kun soco là lúa mạch trom 1,OTHER
22,22,296,100,299,99,320,21,316,Mặt nang,OTHER
23,293,300,312,300,312,317,293,317,SL,OTHER
24,194,299,258,299,258,317,194,317,Đơn gia,OTHER
25,361,297,417,297,417,318,361,318,1, Tiến,OTHER
26,296,257,413,257,413,270,296,270,NVIN 100010049,OTHER
27,24,256,97,256,97,272,24,272,QUÂY T001,OTHER
28,315,234,412,234,412,248,315,248,10:00180307,OTHER
29,264,234,264,253,20,251,20,232,Ngày bán: 09/08/2020 10:28,TIMESTAMP
30,147,209,292,209,292,226,147,226,HOA DƠN BÂN NĂNG,OTHER
31,224,169,332,169,332,183,224,183,124 71000000000,OTHER
32,356,139,356,163,201,161,202,137,TP. Cẩm Phả, Quảng Ninh,ADDRESS
33,154,132,154,169,17,168,18,131,VinCommerce,SELLER
34,380,116,380,137,181,135,181,115,Số 112 Thanh Mận, P.Cẩm Thành,ADDRESS
35,352,89,352,114,200,113,200,88,VMH+QNH 112 Thanh Niên,ADDRESS
