1,215,844,694,849,693,885,215,880,Cám ơn yuý khách. Hẹn gặp lại.,OTHER
2,840,749,839,789,716,787,717,747,22,000,TOTAL_COST
3,332,744,332,796,72,792,73,740,Cộng tiền hàng,TOTAL_COST
4,720,677,834,677,834,710,720,710,22,000,OTHER
5,379,675,489,675,489,712,379,712,22,000,OTHER
6,77,672,108,672,108,708,77,708,1,OTHER
7,85,614,459,619,458,655,85,650,Hạt nêm Neptune 380g,OTHER
8,448,564,486,564,486,585,448,585,giá,OTHER
9,380,556,422,559,420,587,378,584,Py,OTHER
10,660,552,826,548,827,586,661,589,Thành tiền,OTHER
11,84,553,129,553,129,588,84,588,SL,OTHER
12,823,431,823,465,590,462,590,428,Ngày: 11-08-2020,TIMESTAMP
13,96,426,285,429,284,458,95,454,Sô: SON55528,OTHER
14,300,366,611,369,610,401,300,397,HÓA ĐƠN BÁN HÀNG,OTHER
15,289,261,624,264,624,287,288,283,0869322496-02438765210,OTHER
16,631,168,631,201,288,196,289,163,CỬA HÀNG NĂM OÁNH,SELLER
