1,189,799,337,801,336,825,188,823,Thu ngân: BH2,OTHER
2,532,745,533,784,296,791,295,752,Ngày : 16/08/2020 07 58,TIMESTAMP
3,8,706,229,707,229,730,8,729,Gia trị thưởng tích lũy:,OTHER
4,450,706,523,706,523,727,450,727,23,4185,OTHER
5,11,672,156,668,156,692,11,696,Hạng hiện thời:,OTHER
6,6,630,154,632,154,656,6,654,Điểm hiện thời:,OTHER
7,479,627,519,627,519,651,479,651,698,OTHER
8,6,597,111,597,111,617,6,617,Điêm mua:,OTHER
9,488,586,516,586,516,611,488,611,15,OTHER
10,10,561,207,555,207,576,10,582,(0) vũ thị hồng minh,OTHER
11,7,525,252,519,253,539,7,545,Mã thỏ: A10000000492,OTHER
12,3,472,146,469,146,489,3,492,Tiền trả lại VND,OTHER
13,434,462,503,457,505,479,435,484,45,000,OTHER
14,240,431,284,431,284,454,240,454,VND,OTHER
15,4,434,153,429,153,450,4,455,Tiền khách trả:,OTHER
16,420,426,502,421,504,442,421,447,200,000,OTHER
17,121,394,122,423,3,426,2,397,Tổng cộng:,TOTAL_COST
18,510,377,511,409,414,412,413,380,155,000,TOTAL_COST
19,161,377,174,377,174,395,161,395,2,OTHER
20,4,371,88,373,87,395,4,392,Tổng số,OTHER
21,183,331,219,331,219,346,183,346,GOI,OTHER
22,130,332,143,332,143,347,130,347,1,OTHER
23,292,329,353,325,355,344,293,349,30,000,OTHER
24,423,318,490,312,492,333,425,339,30,000,OTHER
25,182,265,220,265,220,283,182,283,HOP,OTHER
26,131,266,143,266,143,283,131,283,1,OTHER
27,280,267,351,262,353,280,281,285,125,000,OTHER
28,407,254,483,247,485,265,409,273,125,000,OTHER
29,24,205,150,209,150,227,23,223,Tôn hàng,OTHER
30,124,167,381,160,382,194,125,201,HÓA ĐƠN BÁN HÀNG,OTHER
31,15,128,37,128,37,144,15,144,el,OTHER
32,355,53,356,86,151,91,150,58,MINIMART ANAN,SELLER
