1,92,437,373,438,373,462,92,461,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,461,401,462,426,379,427,379,403,26.000đ,TOTAL_COST
3,27,398,209,398,209,427,27,427,Tổng số thanh toán,TOTAL_COST
4,434,372,459,372,459,393,434,393,0a,OTHER
5,33,366,216,372,215,392,33,386,Chiết khấu bán hàng,OTHER
6,383,342,458,342,458,360,383,360,26 0000,OTHER
7,232,342,245,342,245,360,232,360,2,OTHER
8,33,334,129,339,128,361,32,356,Tổng công,OTHER
9,388,313,459,313,459,330,388,330,21.0000,OTHER
10,341,315,355,315,355,328,341,328,o,OTHER
11,261,313,324,313,324,331,261,331,21.000,OTHER
12,233,314,263,314,263,329,233,329,12,OTHER
13,33,308,171,311,170,332,33,328,BT Hình học 10,OTHER
14,399,284,460,284,460,302,399,302,5.0000,OTHER
15,343,286,355,286,355,301,343,301,0,OTHER
16,274,284,324,284,324,302,274,302,5.000,OTHER
17,234,286,243,286,243,299,234,299,1,OTHER
18,35,281,189,283,188,301,35,299,3-Bằng tuấn hoàn,OTHER
19,329,255,352,255,352,270,329,270,C,OTHER
20,366,253,459,252,459,270,366,271,Thưng niều,OTHER
21,267,254,296,254,296,270,267,270,Gia,OTHER
22,217,251,244,251,244,272,217,272,SL,OTHER
23,41,247,126,251,125,271,40,267,Tên hàng,OTHER
24,42,215,327,215,327,244,42,244,Thời gian:10:12:01 - 15/08/2020,TIMESTAMP
25,49,191,350,197,349,217,49,211,OT 0333303328 FFX 0333863328,OTHER
26,51,163,219,170,218,187,51,181,Nhân viên thu ngân,OTHER
27,48,127,381,132,378,160,48,155,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
28,397,94,397,127,117,132,117,99,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
