1,71,857,480,862,480,883,70,877,Xin cám an và hen gập lại quý khách,OTHER
2,206,830,361,828,361,849,207,851,Thu ngân: BH2,OTHER
3,318,783,564,783,564,817,318,817,Ngày : 15/08/2020 08:42,TIMESTAMP
4,486,733,562,733,562,756,486,756,20,835,OTHER
5,2,730,247,734,247,757,2,754,Giá trị thưởng tích lũy:,OTHER
6,5,696,166,696,166,717,5,717,Hạng hiện thời:,OTHER
7,502,656,561,656,561,679,502,679,1, 83,OTHER
8,1,650,166,655,165,679,1,674,Điểm hiện thời:,OTHER
9,3,615,115,615,115,636,3,636,Điêm mua:,OTHER
10,547,613,562,613,562,638,547,638,6,OTHER
11,9,575,192,575,192,597,9,597,(O) cao thị nhung,OTHER
12,6,537,275,535,275,556,6,558,Mã thỏ: A10000000779,OTHER
13,483,479,557,479,557,500,483,500,64,000,OTHER
14,270,478,320,478,320,500,270,500,VND,OTHER
15,2,477,164,473,165,494,2,498,Tiền khách trả:,OTHER
16,2,436,115,436,115,470,2,470,Tổng cộng cộng,TOTAL_COST
17,478,436,557,436,557,466,478,466,64,000,TOTAL_COST
18,176,416,189,416,189,434,176,434,3,OTHER
19,6,411,95,411,95,432,6,432,Tổng số,OTHER
20,325,367,395,365,396,386,325,389,19,000,OTHER
21,200,368,242,368,242,383,200,383,GOI,OTHER
22,474,364,547,364,547,386,474,386,38,000,OTHER
23,19,334,525,331,525,354,20,357,8936096670075 Bánh gao one one ngot 230g NT,OTHER
24,323,297,395,295,396,316,323,319,26,000,OTHER
25,204,297,245,297,245,316,204,316,GOI,OTHER
26,148,298,160,298,160,316,148,316,1,OTHER
27,469,295,540,294,541,313,469,315,26,000,OTHER
28,25,267,531,262,531,285,26,290,8936096670259 bánh gạo one one mặn to 230 NO,OTHER
29,36,235,225,232,225,256,36,259,Tôn hàng,OTHER
30,216,234,310,232,311,251,217,253,ĐVT,OTHER
31,300,233,523,229,523,249,301,254,Đơn giá Thành tiên,OTHER
32,146,193,430,191,430,219,146,221,HÓA ĐƠN BÁN HÀNG,OTHER
33,29,151,53,151,53,168,29,168,d,OTHER
34,154,113,419,113,419,144,154,144,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
35,182,73,395,73,395,107,182,107,MINIMART ANAN,SELLER
