1,166,921,291,916,292,937,167,942,Thu ngân: BH3,OTHER
2,439,876,438,898,256,907,257,881,Ngày: 17/08/2020 - 16:28,TOTAL_COST
3,0,843,204,835,205,860,1,868,Giá trị thưởng tích lũy:,OTHER
4,387,836,439,836,439,854,387,854,19,:182,OTHER
5,3,815,138,807,139,826,4,833,Hạng hiện thời:,OTHER
6,1,778,139,774,140,795,1,799,Điểm hiện thời:,OTHER
7,395,773,440,773,440,793,395,793,3,400,OTHER
8,2,747,102,747,102,764,2,764,Điêm mua:,OTHER
9,418,741,439,741,439,759,418,759,23,OTHER
10,6,712,179,708,179,730,6,733,(O) nguyễn thị thảo,OTHER
11,6,681,226,680,226,697,6,698,Mã thá: A10000001285,OTHER
12,369,634,435,634,435,652,369,652,236,990,OTHER
13,216,633,254,633,254,653,216,653,VND,OTHER
14,2,627,138,631,137,649,2,646,Tiền khách trả:,OTHER
15,435,606,435,624,367,624,367,606,236,990,TIMESTAMP
16,88,597,88,623,2,623,2,597,Tổng tiền,TIMESTAMP
17,368,572,431,572,431,586,368,586,236,990,OTHER
18,4,561,109,567,108,587,3,581,Tổng cộng,OTHER
19,139,546,157,546,157,559,139,559,46,OTHER
20,5,534,83,540,82,558,4,552,Tổng số,OTHER
21,372,510,426,510,426,527,372,527,50,000,OTHER
22,262,510,314,510,314,524,262,524,25,000,OTHER
23,172,507,195,507,195,522,172,522,CR,OTHER
24,124,508,132,508,132,521,124,521,2,OTHER
25,17,473,381,482,381,502,17,493,291008860000 NRG thái trắng chai 800ml NT,OTHER
26,371,452,425,455,424,474,370,470,45,000,OTHER
27,263,452,315,454,314,469,262,467,45,000,OTHER
28,168,450,200,450,200,464,168,464,BIC,OTHER
29,123,449,135,449,135,463,123,463,1,OTHER
30,21,418,340,428,340,445,20,436,291005340000 GVS bolides gấu trúc NT,OTHER
31,370,399,424,399,424,417,370,417,48,000,OTHER
32,271,396,316,396,316,415,271,415,4,000,OTHER
33,170,395,202,395,202,409,170,409,HOP,OTHER
34,112,395,136,395,136,407,112,407,12,OTHER
35,24,387,117,396,116,410,23,401,Giá bán,OTHER
36,274,372,316,372,316,387,274,387,4,500,OTHER
37,26,358,127,368,126,386,24,375,Giá đăng ký,OTHER
38,373,316,426,316,426,333,373,333,30,000,OTHER
39,262,313,315,313,315,330,262,330,30,000,OTHER
40,171,312,202,312,202,327,171,327,GOI,OTHER
41,129,314,138,314,138,326,129,326,D,OTHER
42,373,258,428,261,427,279,372,276,63.590,OTHER
43,271,261,318,258,319,276,272,279,2,133,OTHER
44,172,258,203,258,203,274,172,274,01,OTHER
45,31,250,141,258,140,275,30,267,Giá bán,OTHER
46,273,237,318,233,320,251,274,255,2,500,OTHER
47,33,223,129,234,128,251,31,241,Gia đăng ky,OTHER
48,328,187,414,190,413,204,328,202,Thành tiên,OTHER
49,250,188,324,188,324,205,250,205,Đơn giá,OTHER
50,185,185,220,188,219,203,184,200,ĐVT,OTHER
51,143,184,177,184,177,199,143,199,SL,OTHER
52,42,172,119,181,118,198,40,189,Tên hang,OTHER
53,128,147,347,156,346,184,126,174,HÓA ĐƠN BẢN HÀNG,OTHER
54,30,110,53,110,53,123,30,123,in,OTHER
55,130,86,339,86,339,118,130,118,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
56,320,69,318,89,156,82,157,61,MINIMART ANAN,SELLER
