1,17,533,322,534,322,547,16,546,Hot ine: 02471066866 webs ite: vinmart.com,OTHER
2,58,513,283,513,283,526,58,526,CÂM DN QUÝ KHÁCH VÀ HIỆN GẶP LẠI,OTHER
3,21,479,326,479,326,489,21,489,Tax invoice wi 11 be issued wate day,OTHER
4,72,459,266,459,266,472,72,472,Chỉ xuất hóa đơn trong ngày,OTHER
5,77,405,264,403,264,417,77,419,(Giá đã bao gồm thuế gigt),OTHER
6,20,387,106,386,106,400,20,401,TIẾN TRÃ LẠI,OTHER
7,284,387,326,387,326,398,284,398,12.600,OTHER
8,24,369,84,367,85,381,24,383,TIÊN MAT,OTHER
9,282,368,326,368,326,379,282,379,20.000,OTHER
10,21,352,120,351,120,362,21,363,TIỀN KHÁCH TRẢ,OTHER
11,287,351,325,351,325,362,287,362,7.400,OTHER
12,21,335,135,333,135,343,21,345,TỔNG TIẾN Ả GIẢM,OTHER
13,273,333,318,333,318,344,273,344,1.100,OTHER
14,19,312,177,312,177,329,19,329,HỒNG TIẾN PHẢI T.TOÁN,TOTAL_COST
15,284,311,328,311,328,327,284,327,7.400,TOTAL_COST
16,19,283,36,283,36,294,19,294,KM,OTHER
17,278,279,323,279,323,293,278,293,1,00,OTHER
18,21,267,112,267,112,277,21,277,8934588603051,OTHER
19,234,266,244,266,244,275,234,275,1,OTHER
20,162,263,200,263,200,277,162,277,8.500,OTHER
21,284,262,323,262,323,276,284,276,8.500,OTHER
22,19,248,203,246,203,259,19,261,Peps 1: Nước G000 M000 Cam,OTHER
23,198,246,271,246,271,260,198,260,455m 124,OTHER
24,22,232,78,232,78,243,22,243,Mặt hàng,OTHER
25,148,229,193,229,193,243,148,243,ơn giá,OTHER
26,269,228,315,228,315,242,269,242,T.Tiển,OTHER
27,220,229,235,229,235,242,220,242,SL,OTHER
28,20,197,77,195,78,209,21,211,Quây:001,OTHER
29,226,193,321,192,321,206,226,207,NVBI 19001111111,OTHER
30,18,177,202,177,202,192,18,192,Ngày bán: 12/08/2020 18:37,TIMESTAMP
31,239,176,313,174,314,188,240,190,11 00072898,OTHER
32,112,159,220,158,220,172,112,173,NÓA ĐN BÂN HÀNG,OTHER
33,170,125,257,124,257,138,170,139,14 71010002000,OTHER
34,116,108,115,133,20,128,21,103,VinCommerce,SELLER
35,282,105,280,120,150,122,153,107,TP. Cẩm Phả, T.Quảng Ninh,ADDRESS
36,146,88,292,86,290,101,141,105,DA khu DCLB cọc 8, P.Cẩm Sơn,ADDRESS
37,139,70,299,67,294,82,135,87,VM+ QNH Dự án KDC lấn biển cọc 6,ADDRESS
