1,57,440,334,441,334,459,57,458,Xin cám an và hẹn gặp lại quý khách,OTHER
2,149,418,255,417,255,434,149,435,Thu ngân: BH3,OTHER
3,388,383,388,408,225,408,225,383,Ngày: 09/08/2020 - 18:28,TIMESTAMP
4,0,352,114,352,114,369,0,369,Tiển trả lại VND,OTHER
5,326,351,388,351,388,368,326,368,162,000,OTHER
6,326,324,387,324,387,337,326,337,200,000,OTHER
7,184,322,221,322,221,340,184,340,VND,OTHER
8,4,322,118,320,119,336,4,339,Tiến khách trả:,OTHER
9,92,295,92,316,5,316,5,295,Tổng cộng:,TOTAL_COST
10,389,293,389,312,331,312,331,293,38,000,TOTAL_COST
11,123,277,134,277,134,293,123,293,2,OTHER
12,4,274,68,274,68,291,4,291,Tổng số,OTHER
13,227,238,275,238,275,252,227,252,19,000,OTHER
14,139,238,170,238,170,252,139,252,goi,OTHER
15,329,238,380,238,380,253,329,253,38,000,OTHER
16,100,238,112,238,112,253,100,253,1,OTHER
17,13,216,280,212,280,229,13,233,8936009050154 thuốc lá vina mới NT,OTHER
18,17,189,369,184,369,204,17,209,Tôn hàng số ĐVT Đơn giá Thánh tiên,OTHER
19,97,158,298,155,299,175,97,178,HÓA ĐƠN BÁN HÀNG,OTHER
20,3,124,29,124,29,139,3,139,Tel,OTHER
21,288,93,288,114,98,114,98,93,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
22,273,65,273,84,117,84,117,65,MINIMART ANAN,SELLER
